time,power
12249,178.55086799511642
12250,178.54769174829275
12251,178.54451576508922
12252,178.5413400454619
12253,178.53816458936686
12254,178.5349893967602
12255,178.531814467598
12256,178.5286398018363
12257,178.52546539943123
12258,178.5222912603389
12259,178.51911738451545
12260,178.51594377191702
12261,178.51277042249964
12262,178.50959733621966
12263,178.50642451303307
12264,178.50325195289622
12265,178.50007965576512
12266,178.49690762159614
12267,178.49373585034536
12268,178.49056434196905
12269,178.4873930964234
12270,178.4842221136648
12271,178.48105139364932
12272,178.4778809363334
12273,178.47471074167314
12274,178.47154080962497
12275,178.46837114014514
12276,178.4652017331899
12277,178.46203258871574
12278,178.45886370667884
12279,178.45569508703554
12280,178.45252672974226
12281,178.4493586347553
12282,178.44619080203117
12283,178.4430232315261
12284,178.43985592319657
12285,178.436688876999
12286,178.43352209288977
12287,178.4303555708253
12288,178.42718931076203
12289,178.4240233126565
12290,178.42085757646504
12291,178.41769210214426
12292,178.41452688965046
12293,178.4113619389404
12294,178.40819724997036
12295,178.40503282269694
12296,178.4018686570767
12297,178.39870475306606
12298,178.39554111062174
12299,178.39237772970014
12300,178.389214610258
12301,178.38605175225175
12302,178.382889155638
12303,178.37972682037346
12304,178.37656474641466
12305,178.3734029337182
12306,178.37024138224086
12307,178.36708009193913
12308,178.36391906276972
12309,178.36075829468933
12310,178.35759778765464
12311,178.35443754162227
12312,178.35127755654895
12313,178.34811783239144
12314,178.34495836910648
12315,178.34179916665073
12316,178.33864022498094
12317,178.33548154405386
12318,178.33232312382643
12319,178.3291649642551
12320,178.32600706529698
12321,178.32284942690865
12322,178.319692049047
12323,178.3165349316689
12324,178.3133780747311
12325,178.31022147819044
12326,178.3070651420039
12327,178.3039090661281
12328,178.3007532505202
12329,178.29759769513686
12330,178.29444239993506
12331,178.29128736487175
12332,178.2881325899038
12333,178.28497807498815
12334,178.28182382008166
12335,178.2786698251414
12336,178.27551609012428
12337,178.2723626149873
12338,178.26920939968733
12339,178.2660564441815
12340,178.26290374842674
12341,178.25975131238008
12342,178.25659913599856
12343,178.2534472192392
12344,178.25029556205897
12345,178.24714416441503
12346,178.24399302626446
12347,178.24084214756425
12348,178.2376915282715
12349,178.2345411683434
12350,178.231391067737
12351,178.22824122640944
12352,178.22509164431779
12353,178.22194232141922
12354,178.2187932576709
12355,178.21564445303002
12356,178.2124959074537
12357,178.2093476208991
12358,178.20619959332353
12359,178.2030518246841
12360,178.199904314938
12361,178.1967570640426
12362,178.193610071955
12363,178.19046333863247
12364,178.18731686403225
12365,178.18417064811172
12366,178.18102469082808
12367,178.17787899213863
12368,178.17473355200067
12369,178.17158837037147
12370,178.16844344720846
12371,178.16529878246885
12372,178.16215437611007
12373,178.15901022808944
12374,178.15586633836432
12375,178.15272270689212
12376,178.14957933363016
12377,178.1464362185359
12378,178.14329336156672
12379,178.14015076268004
12380,178.1370084218333
12381,178.13386633898386
12382,178.13072451408934
12383,178.12758294710704
12384,178.1244416379945
12385,178.1213005867091
12386,178.11815979320855
12387,178.11501925745011
12388,178.11187897939143
12389,178.10873895899005
12390,178.10559919620346
12391,178.10245969098918
12392,178.09932044330478
12393,178.0961814531078
12394,178.0930427203559
12395,178.08990424500655
12396,178.08676602701743
12397,178.08362806634614
12398,178.08049036295031
12399,178.07735291678753
12400,178.07421572781544
12401,178.07107879599167
12402,178.0679421212739
12403,178.0648057036198
12404,178.06166954298715
12405,178.05853363933352
12406,178.05539799261655
12407,178.05226260279414
12408,178.0491274698239
12409,178.04599259366356
12410,178.0428579742709
12411,178.03972361160365
12412,178.03658950561953
12413,178.03345565627637
12414,178.030322063532
12415,178.02718872734417
12416,178.02405564767062
12417,178.0209228244693
12418,178.01779025769795
12419,178.01465794731433
12420,178.01152589327646
12421,178.0083940955421
12422,178.00526255406913
12423,178.00213126881548
12424,177.9990002397389
12425,177.99586946679744
12426,177.99273894994892
12427,177.9896086891514
12428,177.98647868436257
12429,177.98334893554056
12430,177.98021944264323
12431,177.97709020562868
12432,177.97396122445468
12433,177.97083249907936
12434,177.9677040294607
12435,177.9645758155566
12436,177.9614478573252
12437,177.9583201547244
12438,177.95519270771237
12439,177.95206551624707
12440,177.94893858028658
12441,177.94581189978896
12442,177.9426854747123
12443,177.93955930501468
12444,177.93643339065417
12445,177.93330773158883
12446,177.93018232777695
12447,177.9270571791765
12448,177.9239322857457
12449,177.92080764744267
12450,177.91768326422556
12451,177.91455913605253
12452,177.91143526288178
12453,177.90831164467156
12454,177.90518828137994
12455,177.9020651729652
12456,177.89894231938555
12457,177.89581972059926
12458,177.89269737656454
12459,177.88957528723967
12460,177.88645345258286
12461,177.88333187255236
12462,177.88021054710654
12463,177.87708947620362
12464,177.873968659802
12465,177.87084809785986
12466,177.86772779033564
12467,177.86460773718758
12468,177.8614879383741
12469,177.85836839385354
12470,177.85524910358424
12471,177.85213006752454
12472,177.8490112856329
12473,177.8458927578677
12474,177.84277448418732
12475,177.83965646455013
12476,177.83653869891464
12477,177.8334211872393
12478,177.83030392948248
12479,177.82718692560272
12480,177.82407017555835
12481,177.820953679308
12482,177.81783743681004
12483,177.81472144802305
12484,177.8116057129055
12485,177.80849023141593
12486,177.80537500351284
12487,177.80226002915475
12488,177.79914530830027
12489,177.79603084090795
12490,177.7929166269363
12491,177.78980266634397
12492,177.7866889590895
12493,177.78357550513152
12494,177.7804623044286
12495,177.7773493569394
12496,177.77423666262249
12497,177.77112422143662
12498,177.76801203334034
12499,177.7649000982924
12500,177.76178841625133
12501,177.75867698717596
12502,177.75556581102492
12503,177.75245488775687
12504,177.74934421733062
12505,177.74623379970475
12506,177.74312363483816
12507,177.74001372268944
12508,177.73690406321742
12509,177.73379465638092
12510,177.73068550213856
12511,177.7275766004492
12512,177.72446795127172
12513,177.72135955456477
12514,177.71825141028722
12515,177.71514351839798
12516,177.7120358788557
12517,177.70892849161936
12518,177.70582135664785
12519,177.7027144738999
12520,177.6996078433345
12521,177.69650146491043
12522,177.69339533858664
12523,177.69028946432206
12524,177.68718384207554
12525,177.68407847180606
12526,177.68097335347247
12527,177.67786848703383
12528,177.67476387244898
12529,177.671659509677
12530,177.66855539867677
12531,177.6654515394073
12532,177.6623479318276
12533,177.6592445758967
12534,177.6561414715735
12535,177.65303861881713
12536,177.64993601758664
12537,177.64683366784098
12538,177.6437315695393
12539,177.6406297226406
12540,177.63752812710402
12541,177.63442678288848
12542,177.63132568995326
12543,177.6282248482574
12544,177.62512425775995
12545,177.62202391842015
12546,177.61892383019708
12547,177.61582399304987
12548,177.61272440693767
12549,177.60962507181966
12550,177.606525987655
12551,177.60342715440297
12552,177.6003285720226
12553,177.59723024047324
12554,177.594132159714
12555,177.5910343297041
12556,177.58793675040286
12557,177.5848394217695
12558,177.58174234376324
12559,177.57864551634339
12560,177.57554893946914
12561,177.57245261309987
12562,177.5693565371948
12563,177.5662607117133
12564,177.5631651366146
12565,177.5600698118581
12566,177.55697473740312
12567,177.55387991320902
12568,177.550785339235
12569,177.5476910154407
12570,177.54459694178524
12571,177.54150311822812
12572,177.53840954472875
12573,177.5353162212465
12574,177.5322231477407
12575,177.52913032417092
12576,177.52603775049656
12577,177.522945426677
12578,177.5198533526717
12579,177.51676152844016
12580,177.51366995394187
12581,177.51057862913623
12582,177.5074875539828
12583,177.50439672844107
12584,177.50130615247056
12585,177.49821582603073
12586,177.49512574908118
12587,177.49203592158145
12588,177.48894634349108
12589,177.48585701476958
12590,177.4827679353766
12591,177.47967910527166
12592,177.4765905244144
12593,177.4735021927644
12594,177.47041411028127
12595,177.46732627692455
12596,177.46423869265405
12597,177.4611513574293
12598,177.45806427120988
12599,177.45497743395555
12600,177.45189084562602
12601,177.44880450618086
12602,177.4457184155798
12603,177.44263257378256
12604,177.43954698074882
12605,177.4364616364383
12606,177.4333765408108
12607,177.43029169382595
12608,177.42720709544358
12609,177.42412274562335
12610,177.42103864432517
12611,177.4179547915087
12612,177.41487118713377
12613,177.41178783116013
12614,177.4087047235477
12615,177.40562186425618
12616,177.4025392532455
12617,177.39945689047536
12618,177.39637477590577
12619,177.39329290949647
12620,177.39021129120732
12621,177.3871299209982
12622,177.3840487988291
12623,177.38096792465984
12624,177.3778872984503
12625,177.37480692016044
12626,177.3717267897501
12627,177.36864690717934
12628,177.36556727240804
12629,177.36248788539615
12630,177.35940874610364
12631,177.35632985449044
12632,177.35325121051656
12633,177.35017281414207
12634,177.3470946653269
12635,177.34401676403104
12636,177.3409391102145
12637,177.33786170383738
12638,177.3347845448597
12639,177.3317076332415
12640,177.32863096894283
12641,177.32555455192377
12642,177.32247838214442
12643,177.31940245956483
12644,177.31632678414513
12645,177.31325135584538
12646,177.31017617462572
12647,177.3071012404464
12648,177.30402655326736
12649,177.30095211304885
12650,177.29787791975096
12651,177.294803973334
12652,177.29173027375805
12653,177.28865682098325
12654,177.28558361496985
12655,177.2825106556781
12656,177.27943794306807
12657,177.27636547710023
12658,177.27329325773454
12659,177.2702212849314
12660,177.26714955865106
12661,177.26407807885377
12662,177.2610068454997
12663,177.2579358585493
12664,177.25486511796277
12665,177.2517946237004
12666,177.24872437572256
12667,177.24565437398954
12668,177.2425846184616
12669,177.23951510909916
12670,177.23644584586262
12671,177.23337682871227
12672,177.23030805760843
12673,177.2272395325115
12674,177.224171253382
12675,177.22110322018017
12676,177.21803543286646
12677,177.21496789140136
12678,177.21190059574522
12679,177.20883354585843
12680,177.20576674170158
12681,177.202700183235
12682,177.19963387041923
12683,177.1965678032147
12684,177.1935019815819
12685,177.1904364054813
12686,177.18737107487345
12687,177.1843059897189
12688,177.18124114997806
12689,177.17817655561154
12690,177.17511220657988
12691,177.17204810284355
12692,177.1689842443632
12693,177.1659206310994
12694,177.16285726301265
12695,177.15979414006367
12696,177.1567312622129
12697,177.15366862942108
12698,177.15060624164875
12699,177.1475440988565
12700,177.1444822010051
12701,177.1414205480551
12702,177.13835913996718
12703,177.135297976702
12704,177.13223705822026
12705,177.12917638448255
12706,177.1261159554497
12707,177.1230557710823
12708,177.1199958313411
12709,177.1169361361869
12710,177.11387668558032
12711,177.11081747948217
12712,177.10775851785314
12713,177.10469980065403
12714,177.1016413278456
12715,177.09858309938866
12716,177.09552511524396
12717,177.09246737537228
12718,177.08940987973446
12719,177.08635262829134
12720,177.08329562100366
12721,177.08023885783234
12722,177.07718233873825
12723,177.07412606368212
12724,177.07107003262485
12725,177.06801424552742
12726,177.06495870235065
12727,177.06190340305537
12728,177.0588483476026
12729,177.05579353595314
12730,177.05273896806798
12731,177.049684643908
12732,177.04663056343412
12733,177.0435767266074
12734,177.04052313338875
12735,177.0374697837391
12736,177.03441667761942
12737,177.03136381499073
12738,177.02831119581404
12739,177.0252588200503
12740,177.02220668766057
12741,177.01915479860588
12742,177.0161031528472
12743,177.01305175034568
12744,177.01000059106227
12745,177.00694967495812
12746,177.00389900199417
12747,177.0008485721316
12748,176.99779838533155
12749,176.99474844155495
12750,176.99169874076307
12751,176.98864928291698
12752,176.9856000679777
12753,176.98255109590656
12754,176.97950236666458
12755,176.97645388021294
12756,176.97340563651275
12757,176.97035763552526
12758,176.96730987721165
12759,176.96426236153314
12760,176.96121508845084
12761,176.95816805792595
12762,176.9551212699198
12763,176.95207472439358
12764,176.94902842130853
12765,176.9459823606258
12766,176.94293654230674
12767,176.93989096631267
12768,176.9368456326048
12769,176.93380054114436
12770,176.93075569189276
12771,176.92771108481122
12772,176.92466671986108
12773,176.92162259700368
12774,176.9185787162003
12775,176.9155350774124
12776,176.91249168060116
12777,176.90944852572807
12778,176.9064056127544
12779,176.90336294164163
12780,176.9003205123511
12781,176.89727832484422
12782,176.8942363790824
12783,176.89119467502704
12784,176.8881532126395
12785,176.88511199188136
12786,176.88207101271388
12787,176.87903027509873
12788,176.8759897789972
12789,176.87294952437082
12790,176.86990951118108
12791,176.8668697393895
12792,176.8638302089575
12793,176.86079091984658
12794,176.85775187201835
12795,176.85471306543434
12796,176.85167450005594
12797,176.84863617584483
12798,176.84559809276254
12799,176.84256025077053
12800,176.83952264983057
12801,176.8364852899041
12802,176.83344817095278
12803,176.8304112929381
12804,176.82737465582176
12805,176.82433825956534
12806,176.8213021041305
12807,176.81826618947892
12808,176.81523051557207
12809,176.8121950823719
12810,176.80915988983975
12811,176.8061249379375
12812,176.80309022662675
12813,176.8000557558693
12814,176.79702152562672
12815,176.79398753586074
12816,176.79095378653315
12817,176.78792027760562
12818,176.7848870090399
12819,176.78185398079773
12820,176.77882119284095
12821,176.77578864513123
12822,176.77275633763034
12823,176.76972427030012
12824,176.7666924431023
12825,176.76366085599875
12826,176.76062950895124
12827,176.7575984019216
12828,176.75456753487168
12829,176.7515369077633
12830,176.74850652055827
12831,176.7454763732185
12832,176.74244646570577
12833,176.73941679798213
12834,176.7363873700093
12835,176.73335818174925
12836,176.73032923316384
12837,176.72730052421502
12838,176.72427205486468
12839,176.7212438250748
12840,176.71821583480724
12841,176.71518808402402
12842,176.71216057268705
12843,176.70913330075834
12844,176.7061062681998
12845,176.7030794749734
12846,176.70005292104128
12847,176.6970266063653
12848,176.69400053090754
12849,176.69097469463003
12850,176.6879490974947
12851,176.6849237394637
12852,176.68189862049897
12853,176.67887374056272
12854,176.6758490996169
12855,176.67282469762358
12856,176.66980053454492
12857,176.6667766103429
12858,176.66375292497978
12859,176.66072947841747
12860,176.6577062706183
12861,176.65468330154425
12862,176.65166057115752
12863,176.6486380794203
12864,176.6456158262946
12865,176.64259381174273
12866,176.6395720357268
12867,176.63655049820898
12868,176.6335291991515
12869,176.6305081385166
12870,176.62748731626635
12871,176.6244667323631
12872,176.62144638676907
12873,176.61842627944642
12874,176.61540641035737
12875,176.61238677946434
12876,176.60936738672947
12877,176.606348232115
12878,176.6033293155834
12879,176.6003106370968
12880,176.59729219661747
12881,176.59427399410782
12882,176.59125602953011
12883,176.58823830284675
12884,176.58522081401998
12885,176.58220356301217
12886,176.57918654978567
12887,176.57616977430288
12888,176.57315323652614
12889,176.5701369364179
12890,176.56712087394035
12891,176.56410504905614
12892,176.56108946172756
12893,176.55807411191697
12894,176.5550589995869
12895,176.55204412469976
12896,176.54902948721795
12897,176.54601508710388
12898,176.54300092432018
12899,176.53998699882922
12900,176.53697331059342
12901,176.53395985957536
12902,176.53094664573754
12903,176.52793366904237
12904,176.5249209294524
12905,176.52190842693028
12906,176.5188961614384
12907,176.51588413293933
12908,176.51287234139562
12909,176.50986078676985
12910,176.5068494690246
12911,176.50383838812243
12912,176.50082754402592
12913,176.49781693669763
12914,176.49480656610024
12915,176.49179643219634
12916,176.48878653494845
12917,176.48577687431938
12918,176.48276745027164
12919,176.47975826276797
12920,176.47674931177096
12921,176.47374059724322
12922,176.4707321191475
12923,176.46772387744656
12924,176.46471587210294
12925,176.46170810307942
12926,176.45870057033872
12927,176.45569327384354
12928,176.45268621355655
12929,176.44967938944066
12930,176.44667280145836
12931,176.4436664495727
12932,176.44066033374617
12933,176.43765445394166
12934,176.43464881012204
12935,176.43164340224993
12936,176.4286382302883
12937,176.42563329419974
12938,176.42262859394728
12939,176.41962412949363
12940,176.4166199008017
12941,176.4136159078342
12942,176.4106121505541
12943,176.40760862892427
12944,176.4046053429075
12945,176.4016022924667
12946,176.39859947756474
12947,176.39559689816457
12948,176.39259455422905
12949,176.38959244572112
12950,176.38659057260364
12951,176.38358893483962
12952,176.38058753239196
12953,176.3775863652236
12954,176.3745854332975
12955,176.37158473657666
12956,176.36858427502403
12957,176.36558404860259
12958,176.36258405727537
12959,176.35958430100527
12960,176.35658477975537
12961,176.35358549348874
12962,176.35058644216826
12963,176.34758762575714
12964,176.3445890442183
12965,176.34159069751487
12966,176.33859258560986
12967,176.33559470846635
12968,176.3325970660474
12969,176.32959965831614
12970,176.32660248523567
12971,176.32360554676907
12972,176.32060884287947
12973,176.31761237352995
12974,176.31461613868373
12975,176.31162013830385
12976,176.30862437235353
12977,176.30562884079586
12978,176.30263354359408
12979,176.29963848071134
12980,176.29664365211084
12981,176.29364905775572
12982,176.29065469760923
12983,176.28766057163455
12984,176.28466667979492
12985,176.2816730220536
12986,176.27867959837374
12987,176.27568640871863
12988,176.27269345305152
12989,176.2697007313357
12990,176.2667082435344
12991,176.26371598961097
12992,176.26072396952858
12993,176.2577321832506
12994,176.25474063074037
12995,176.2517493119611
12996,176.24875822687622
12997,176.24576737544902
12998,176.2427767576428
12999,176.23978637342103
13000,176.2367962227469
13001,176.23380630558387
13002,176.2308166218953
13003,176.22782717164463
13004,176.22483795479513
13005,176.22184897131032
13006,176.21886022115353
13007,176.21587170428828
13008,176.21288342067788
13009,176.20989537028578
13010,176.20690755307547
13011,176.20391996901043
13012,176.200932618054
13013,176.19794550016977
13014,176.19495861532116
13015,176.19197196347167
13016,176.18898554458482
13017,176.1859993586241
13018,176.183013405553
13019,176.180027685335
13020,176.17704219793373
13021,176.1740569433127
13022,176.17107192143544
13023,176.16808713226547
13024,176.16510257576635
13025,176.1621182519018
13026,176.1591341606353
13027,176.15615030193038
13028,176.15316667575067
13029,176.1501832820598
13030,176.1472001208214
13031,176.1442171919991
13032,176.14123449555652
13033,176.13825203145723
13034,176.13526979966508
13035,176.13228780014342
13036,176.12930603285622
13037,176.126324497767
13038,176.12334319483938
13039,176.12036212403723
13040,176.11738128532414
13041,176.1144006786638
13042,176.11142030402004
13043,176.10844016135647
13044,176.1054602506369
13045,176.10248057182503
13046,176.09950112488468
13047,176.09652190977945
13048,176.09354292647328
13049,176.09056417492985
13050,176.08758565511306
13051,176.08460736698657
13052,176.08162931051427
13053,176.0786514856599
13054,176.07567389238736
13055,176.07269653066044
13056,176.069719400443
13057,176.06674250169883
13058,176.0637658343918
13059,176.06078939848584
13060,176.05781319394472
13061,176.0548372207324
13062,176.05186147881278
13063,176.04888596814965
13064,176.045910688707
13065,176.04293564044877
13066,176.03996082333884
13067,176.0369862373411
13068,176.03401188241952
13069,176.03103775853808
13070,176.02806386566073
13071,176.02509020375143
13072,176.02211677277413
13073,176.01914357269277
13074,176.0161706034714
13075,176.01319786507403
13076,176.01022535746466
13077,176.00725308060728
13078,176.00428103446598
13079,176.00130921900467
13080,175.99833763418746
13081,175.9953662799784
13082,175.9923951563416
13083,175.989424263241
13084,175.98645360064074
13085,175.98348316850496
13086,175.9805129667977
13087,175.97754299548302
13088,175.9745732545251
13089,175.971603743888
13090,175.96863446353586
13091,175.96566541343276
13092,175.962696593543
13093,175.95972800383063
13094,175.95675964425973
13095,175.95379151479455
13096,175.95082361539932
13097,175.94785594603815
13098,175.94488850667526
13099,175.94192129727483
13100,175.93895431780106
13101,175.93598756821814
13102,175.93302104849042
13103,175.93005475858195
13104,175.92708869845714
13105,175.9241228680802
13106,175.92115726741528
13107,175.91819189642675
13108,175.9152267550789
13109,175.91226184333593
13110,175.90929716116221
13111,175.90633270852203
13112,175.9033684853796
13113,175.90040449169942
13114,175.89744072744563
13115,175.89447719258274
13116,175.8915138870749
13117,175.88855081088664
13118,175.88558796398218
13119,175.882625346326
13120,175.87966295788232
13121,175.87670079861573
13122,175.87373886849048
13123,175.87077716747098
13124,175.86781569552167
13125,175.864854452607
13126,175.86189343869134
13127,175.85893265373915
13128,175.85597209771487
13129,175.85301177058292
13130,175.85005167230776
13131,175.84709180285395
13132,175.8441321621859
13133,175.841172750268
13134,175.83821356706494
13135,175.83525461254106
13136,175.83229588666086
13137,175.829337389389
13138,175.8263791206899
13139,175.8234210805281
13140,175.8204632688682
13141,175.8175056856747
13142,175.81454833091212
13143,175.8115912045451
13144,175.80863430653818
13145,175.80567763685596
13146,175.80272119546302
13147,175.79976498232398
13148,175.79680899740336
13149,175.79385324066587
13150,175.79089771207614
13151,175.78794241159875
13152,175.78498733919835
13153,175.78203249483963
13154,175.7790778784872
13155,175.77612349010573
13156,175.77316932965996
13157,175.77021539711447
13158,175.767261692434
13159,175.7643082155832
13160,175.76135496652694
13161,175.75840194522974
13162,175.75544915165642
13163,175.75249658577164
13164,175.74954424754029
13165,175.74659213692695
13166,175.7436402538965
13167,175.74068859841356
13168,175.73773717044304
13169,175.7347859699497
13170,175.73183499689824
13171,175.72888425125353
13172,175.72593373298042
13173,175.72298344204364
13174,175.720033378408
13175,175.71708354203838
13176,175.7141339328996
13177,175.71118455095657
13178,175.70823539617405
13179,175.70528646851687
13180,175.70233776795007
13181,175.69938929443833
13182,175.6964410479467
13183,175.69349302843997
13184,175.6905452358831
13185,175.68759767024096
13186,175.6846503314786
13187,175.68170321956072
13188,175.67875633445237
13189,175.67580967611852
13190,175.67286324452417
13191,175.66991703963416
13192,175.6669710614135
13193,175.6640253098272
13194,175.6610797848402
13195,175.6581344864175
13196,175.6551894145241
13197,175.65224456912514
13198,175.64929995018542
13199,175.64635555767006
13200,175.64341139154413
13201,175.64046745177265
13202,175.6375237383206
13203,175.63458025115318
13204,175.63163699023534
13205,175.62869395553216
13206,175.6257511470088
13207,175.6228085646303
13208,175.6198662083617
13209,175.6169240781682
13210,175.6139821740149
13211,175.61104049586686
13212,175.6080990436893
13213,175.6051578174473
13214,175.60221681710595
13215,175.59927604263058
13216,175.59633549398617
13217,175.593395171138
13218,175.59045507405122
13219,175.58751520269104
13220,175.5845755570226
13221,175.58163613701115
13222,175.57869694262183
13223,175.57575797381998
13224,175.57281923057073
13225,175.56988071283936
13226,175.5669424205911
13227,175.56400435379115
13228,175.56106651240492
13229,175.5581288963975
13230,175.55519150573429
13231,175.5522543403805
13232,175.5493174003015
13233,175.5463806854625
13234,175.54344419582884
13235,175.54050793136582
13236,175.5375718920389
13237,175.53463607781325
13238,175.53170048865422
13239,175.52876512452727
13240,175.52582998539768
13241,175.52289507123075
13242,175.519960381992
13243,175.5170259176467
13244,175.5140916781603
13245,175.51115766349812
13246,175.50822387362564
13247,175.50529030850825
13248,175.5023569681114
13249,175.49942385240047
13250,175.49649096134087
13251,175.4935582948981
13252,175.49062585303764
13253,175.4876936357249
13254,175.4847616429253
13255,175.48182987460436
13256,175.47889833072765
13257,175.47596701126056
13258,175.47303591616864
13259,175.47010504541737
13260,175.46717439897222
13261,175.46424397679885
13262,175.46131377886266
13263,175.45838380512927
13264,175.4554540555642
13265,175.452524530133
13266,175.4495952288012
13267,175.44666615153446
13268,175.44373729829826
13269,175.44080866905827
13270,175.43788026378004
13271,175.4349520824292
13272,175.4320241249713
13273,175.4290963913721
13274,175.42616888159708
13275,175.42324159561196
13276,175.42031453338234
13277,175.41738769487387
13278,175.41446108005226
13279,175.41153468888314
13280,175.40860852133216
13281,175.405682577365
13282,175.40275685694746
13283,175.39983136004514
13284,175.39690608662374
13285,175.39398103664905
13286,175.39105621008665
13287,175.3881316069025
13288,175.3852072270621
13289,175.3822830705314
13290,175.3793591372759
13291,175.3764354272617
13292,175.37351194045425
13293,175.37058867681952
13294,175.36766563632324
13295,175.36474281893118
13296,175.3618202246092
13297,175.35889785332307
13298,175.35597570503856
13299,175.35305377972162
13300,175.350132077338
13301,175.34721059785355
13302,175.34428934123412
13303,175.34136830744552
13304,175.33844749645374
13305,175.3355269082245
13306,175.33260654272374
13307,175.32968639991748
13308,175.32676647977138
13309,175.32384678225154
13310,175.32092730732376
13311,175.318008054954
13312,175.31508902510822
13313,175.31217021775223
13314,175.3092516328521
13315,175.3063332703738
13316,175.30341513028316
13317,175.30049721254625
13318,175.297579517129
13319,175.2946620439974
13320,175.2917447931174
13321,175.28882776445516
13322,175.28591095797643
13323,175.2829943736475
13324,175.28007801143414
13325,175.27716187130252
13326,175.27424595321867
13327,175.27133025714863
13328,175.26841478305835
13329,175.265499530914
13330,175.26258450068173
13331,175.25966969232744
13332,175.25675510581726
13333,175.25384074111736
13334,175.25092659819376
13335,175.24801267701255
13336,175.24509897753993
13337,175.242185499742
13338,175.23927224358482
13339,175.23635920903462
13340,175.2334463960575
13341,175.2305338046196
13342,175.2276214346871
13343,175.2247092862262
13344,175.221797359203
13345,175.21888565358375
13346,175.2159741693347
13347,175.2130629064219
13348,175.2101518648116
13349,175.2072410444701
13350,175.20433044536358
13351,175.2014200674583
13352,175.19850991072033
13353,175.19559997511612
13354,175.1926902606119
13355,175.1897807671739
13356,175.18687149476833
13357,175.1839624433615
13358,175.1810536129198
13359,175.17814500340938
13360,175.1752366147966
13361,175.1723284470478
13362,175.1694205001292
13363,175.1665127740072
13364,175.16360526864813
13365,175.16069798401838
13366,175.15779092008412
13367,175.15488407681192
13368,175.15197745416802
13369,175.1490710521188
13370,175.14616487063066
13371,175.14325890967
13372,175.14035316920317
13373,175.1374476491966
13374,175.1345423496167
13375,175.1316372704299
13376,175.12873241160256
13377,175.1258277731012
13378,175.12292335489224
13379,175.12001915694202
13380,175.1171151792171
13381,175.11421142168405
13382,175.1113078843091
13383,175.1084045670589
13384,175.1055014698998
13385,175.10259859279847
13386,175.09969593572123
13387,175.09679349863472
13388,175.09389128150534
13389,175.0909892842998
13390,175.08808750698452
13391,175.08518594952596
13392,175.08228461189074
13393,175.0793834940455
13394,175.07648259595666
13395,175.07358191759084
13396,175.0706814589147
13397,175.06778121989467
13398,175.06488120049747
13399,175.06198140068966
13400,175.05908182043785
13401,175.05618245970862
13402,175.05328331846871
13403,175.0503843966846
13404,175.04748569432303
13405,175.0445872113506
13406,175.041688947734
13407,175.03879090343986
13408,175.03589307843487
13409,175.0329954726857
13410,175.030098086159
13411,175.0272009188215
13412,175.02430397063995
13413,175.021407241581
13414,175.01851073161131
13415,175.01561444069768
13416,175.01271836880687
13417,175.00982251590548
13418,175.00692688196042
13419,175.00403146693836
13420,175.00113627080603
13421,174.99824129353027
13422,174.99534653507783
13423,174.99245199541548
13424,174.98955767451005
13425,174.98666357232824
13426,174.983769688837
13427,174.980876024003
13428,174.97798257779317
13429,174.97508935017427
13430,174.9721963411132
13431,174.96930355057674
13432,174.96641097853177
13433,174.96351862494515
13434,174.96062648978375
13435,174.95773457301448
13436,174.9548428746041
13437,174.95195139451965
13438,174.94906013272794
13439,174.9461690891959
13440,174.94327826389045
13441,174.94038765677843
13442,174.93749726782696
13443,174.93460709700275
13444,174.93171714427282
13445,174.9288274096042
13446,174.92593789296373
13447,174.92304859431852
13448,174.92015951363544
13449,174.91727065088133
13450,174.9143820060235
13451,174.9114935790288
13452,174.90860536986406
13453,174.90571737849652
13454,174.9028296048931
13455,174.8999420490208
13456,174.89705471084682
13457,174.89416759033793
13458,174.8912806874615
13459,174.8883940021842
13460,174.88550753447348
13461,174.88262128429614
13462,174.87973525161937
13463,174.87684943641023
13464,174.87396383863577
13465,174.87107845826318
13466,174.86819329525952
13467,174.86530834959186
13468,174.8624236212274
13469,174.85953911013328
13470,174.85665481627655
13471,174.85377073962442
13472,174.85088688014406
13473,174.84800323780252
13474,174.8451198125671
13475,174.8422366044049
13476,174.8393536132831
13477,174.8364708391689
13478,174.83358828202955
13479,174.83070594183212
13480,174.82782381854403
13481,174.82494191213232
13482,174.82206022256426
13483,174.81917874980712
13484,174.81629749382813
13485,174.81341645459455
13486,174.8105356320736
13487,174.80765502623257
13488,174.80477463703872
13489,174.8018944644594
13490,174.79901450846174
13491,174.79613476901315
13492,174.79325524608095
13493,174.79037593963236
13494,174.78749684963472
13495,174.7846179760554
13496,174.78173931886178
13497,174.77886087802102
13498,174.7759826535006
13499,174.77310464526784
13500,174.77022685329015
13501,174.7673492775348
13502,174.76447191796927
13503,174.76159477456082
13504,174.75871784727698
13505,174.75584113608505
13506,174.75296464095248
13507,174.75008836184665
13508,174.747212298735
13509,174.74433645158493
13510,174.74146082036387
13511,174.7385854050394
13512,174.73571020557873
13513,174.73283522194956
13514,174.72996045411915
13515,174.72708590205517
13516,174.7242115657249
13517,174.7213374450959
13518,174.71846354013573
13519,174.71558985081182
13520,174.71271637709174
13521,174.70984311894293
13522,174.70697007633294
13523,174.7040972492293
13524,174.70122463759958
13525,174.69835224141133
