time,power
10485,216.58935229792192
10486,216.58501077285217
10487,216.5806696666222
10488,216.57632897915093
10489,216.57198871035723
10490,216.56764886016003
10491,216.5633094284783
10492,216.55897041523102
10493,216.55463182033714
10494,216.55029364371583
10495,216.545955885286
10496,216.54161854496678
10497,216.53728162267723
10498,216.53294511833656
10499,216.52860903186385
10500,216.52427336317825
10501,216.51993811219896
10502,216.51560327884528
10503,216.51126886303635
10504,216.5069348646915
10505,216.50260128372994
10506,216.49826812007103
10507,216.49393537363417
10508,216.48960304433862
10509,216.48527113210378
10510,216.48093963684903
10511,216.4766085584938
10512,216.4722778969576
10513,216.46794765215986
10514,216.46361782402013
10515,216.45928841245788
10516,216.45495941739267
10517,216.45063083874405
10518,216.44630267643154
10519,216.44197493037495
10520,216.43764760049373
10521,216.43332068670767
10522,216.42899418893631
10523,216.42466810709954
10524,216.4203424411169
10525,216.4160171909083
10526,216.4116923563935
10527,216.40736793749215
10528,216.4030439341242
10529,216.39872034620953
10530,216.39439717366793
10531,216.3900744164193
10532,216.38575207438356
10533,216.3814301474807
10534,216.37710863563066
10535,216.37278753875339
10536,216.36846685676895
10537,216.36414658959728
10538,216.3598267371586
10539,216.3555072993728
10540,216.35118827616012
10541,216.34686966744064
10542,216.3425514731345
10543,216.33823369316187
10544,216.33391632744298
10545,216.32959937589803
10546,216.32528283844718
10547,216.32096671501083
10548,216.3166510055092
10549,216.31233570986254
10550,216.30802082799133
10551,216.30370635981575
10552,216.29939230525633
10553,216.29507866423342
10554,216.29076543666744
10555,216.28645262247883
10556,216.282140221588
10557,216.2778282339156
10558,216.27351665938198
10559,216.26920549790782
10560,216.26489474941363
10561,216.26058441381997
10562,216.25627449104746
10563,216.25196498101676
10564,216.24765588364852
10565,216.24334719886332
10566,216.23903892658203
10567,216.23473106672526
10568,216.23042361921375
10569,216.2261165839684
10570,216.2218099609098
10571,216.21750374995892
10572,216.21319795103653
10573,216.20889256406355
10574,216.20458758896083
10575,216.20028302564924
10576,216.19597887404976
10577,216.1916751340833
10578,216.18737180567092
10579,216.1830688887335
10580,216.17876638319214
10581,216.17446428896784
10582,216.17016260598172
10583,216.16586133415484
10584,216.16156047340831
10585,216.15726002366327
10586,216.15295998484083
10587,216.14866035686225
10588,216.1443611396487
10589,216.14006233312142
10590,216.1357639372016
10591,216.13146595181053
10592,216.1271683768696
10593,216.12287121229994
10594,216.11857445802315
10595,216.11427811396032
10596,216.10998218003303
10597,216.10568665616256
10598,216.10139154227042
10599,216.09709683827805
10600,216.09280254410692
10601,216.08850865967844
10602,216.0842151849143
10603,216.07992211973593
10604,216.07562946406497
10605,216.07133721782287
10606,216.06704538093135
10607,216.062753953312
10608,216.05846293488656
10609,216.05417232557656
10610,216.04988212530384
10611,216.04559233399004
10612,216.04130295155696
10613,216.03701397792634
10614,216.03272541302
10615,216.02843725675964
10616,216.0241495090673
10617,216.0198621698646
10618,216.01557523907363
10619,216.01128871661618
10620,216.00700260241416
10621,216.00271689638961
10622,215.99843159846444
10623,215.9941467085606
10624,215.98986222660025
10625,215.98557815250527
10626,215.98129448619778
10627,215.97701122759992
10628,215.9727283766337
10629,215.9684459332213
10630,215.96416389728483
10631,215.95988226874653
10632,215.95560104752855
10633,215.95132023355308
10634,215.94703982674247
10635,215.94275982701885
10636,215.9384802343046
10637,215.93420104852197
10638,215.92992226959322
10639,215.92564389744086
10640,215.92136593198717
10641,215.91708837315463
10642,215.91281122086548
10643,215.9085344750423
10644,215.90425813560753
10645,215.8999822024836
10646,215.89570667559317
10647,215.89143155485857
10648,215.88715684020246
10649,215.88288253154744
10650,215.878608628816
10651,215.87433513193076
10652,215.87006204081453
10653,215.86578935538984
10654,215.86151707557934
10655,215.8572452013058
10656,215.85297373249196
10657,215.84870266906051
10658,215.84443201093433
10659,215.84016175803606
10660,215.83589191028864
10661,215.83162246761484
10662,215.82735342993757
10663,215.8230847971797
10664,215.81881656926413
10665,215.8145487461138
10666,215.8102813276516
10667,215.80601431380057
10668,215.80174770448363
10669,215.7974814996239
10670,215.79321569914435
10671,215.78895030296803
10672,215.78468531101808
10673,215.78042072321747
10674,215.77615653948953
10675,215.77189275975724
10676,215.76762938394384
10677,215.76336641197253
10678,215.75910384376644
10679,215.75484167924898
10680,215.75057991834316
10681,215.74631856097247
10682,215.74205760706008
10683,215.73779705652944
10684,215.73353690930375
10685,215.72927716530648
10686,215.72501782446105
10687,215.7207588866907
10688,215.71650035191897
10689,215.71224222006936
10690,215.7079844910653
10691,215.70372716483033
10692,215.6994702412878
10693,215.6952137203615
10694,215.6909576019748
10695,215.68670188605134
10696,215.6824465725148
10697,215.67819166128876
10698,215.67393715229684
10699,215.66968304546276
10700,215.66542934071015
10701,215.66117603796275
10702,215.6569231371444
10703,215.65267063817868
10704,215.64841854098952
10705,215.64416684550065
10706,215.63991555163588
10707,215.63566465931913
10708,215.63141416847427
10709,215.62716407902508
10710,215.62291439089552
10711,215.6186651040096
10712,215.61441621829118
10713,215.6101677336643
10714,215.60591965005295
10715,215.60167196738104
10716,215.59742468557275
10717,215.59317780455208
10718,215.58893132424313
10719,215.58468524457007
10720,215.58043956545686
10721,215.57619428682784
10722,215.57194940860703
10723,215.56770493071872
10724,215.5634608530871
10725,215.55921717563635
10726,215.55497389829085
10727,215.55073102097472
10728,215.5464885436124
10729,215.54224646612815
10730,215.53800478844627
10731,215.5337635104912
10732,215.52952263218737
10733,215.52528215345907
10734,215.5210420742307
10735,215.5168023944269
10736,215.51256311397194
10737,215.5083242327905
10738,215.50408575080692
10739,215.49984766794591
10740,215.49560998413185
10741,215.49137269928949
10742,215.48713581334326
10743,215.4828993262179
10744,215.47866323783805
10745,215.47442754812832
10746,215.47019225701342
10747,215.4659573644181
10748,215.46172287026707
10749,215.45748877448497
10750,215.45325507699673
10751,215.4490217777271
10752,215.44478887660085
10753,215.44055637354285
10754,215.436324268478
10755,215.4320925613311
10756,215.42786125202704
10757,215.42363034049075
10758,215.41939982664732
10759,215.4151697104215
10760,215.41093999173845
10761,215.40671067052307
10762,215.4024817467004
10763,215.39825322019553
10764,215.39402509093352
10765,215.38979735883944
10766,215.38557002383843
10767,215.38134308585555
10768,215.37711654481606
10769,215.37289040064513
10770,215.36866465326784
10771,215.36443930260953
10772,215.36021434859543
10773,215.3559897911507
10774,215.3517656302008
10775,215.34754186567085
10776,215.3433184974862
10777,215.33909552557236
10778,215.3348729498545
10779,215.33065077025813
10780,215.32642898670863
10781,215.3222075991314
10782,215.31798660745199
10783,215.31376601159573
10784,215.3095458114882
10785,215.30532600705484
10786,215.30110659822128
10787,215.29688758491312
10788,215.29266896705576
10789,215.28845074457496
10790,215.2842329173962
10791,215.2800154854453
10792,215.27579844864775
10793,215.2715818069294
10794,215.26736556021575
10795,215.2631497084327
10796,215.25893425150593
10797,215.25471918936114
10798,215.25050452192428
10799,215.246290249121
10800,215.24207637087721
10801,215.2378628871188
10802,215.2336497977716
10803,215.2294371027614
10804,215.22522480201428
10805,215.2210128954561
10806,215.21680138301278
10807,215.21259026461038
10808,215.20837954017483
10809,215.2041692096322
10810,215.1999592729085
10811,215.1957497299298
10812,215.1915405806221
10813,215.1873318249116
10814,215.18312346272447
10815,215.1789154939867
10816,215.1747079186246
10817,215.1705007365643
10818,215.16629394773196
10819,215.1620875520538
10820,215.15788154945622
10821,215.15367593986534
10822,215.1494707232075
10823,215.14526589940903
10824,215.14106146839617
10825,215.13685743009535
10826,215.132653784433
10827,215.12845053133537
10828,215.12424767072895
10829,215.12004520254013
10830,215.11584312669552
10831,215.1116414431214
10832,215.1074401517444
10833,215.103239252491
10834,215.09903874528763
10835,215.09483863006105
10836,215.0906389067377
10837,215.08643957524419
10838,215.0822406355072
10839,215.0780420874533
10840,215.07384393100924
10841,215.06964616610162
10842,215.0654487926572
10843,215.06125181060267
10844,215.05705521986476
10845,215.05285902037033
10846,215.04866321204605
10847,215.04446779481881
10848,215.04027276861538
10849,215.03607813336257
10850,215.0318838889874
10851,215.02769003541664
10852,215.02349657257727
10853,215.0193035003961
10854,215.01511081880022
10855,215.0109185277165
10856,215.00672662707194
10857,215.0025351167937
10858,214.99834399680861
10859,214.99415326704383
10860,214.98996292742643
10861,214.98577297788347
10862,214.98158341834215
10863,214.97739424872947
10864,214.97320546897262
10865,214.9690170789989
10866,214.96482907873536
10867,214.96064146810926
10868,214.9564542470479
10869,214.95226741547853
10870,214.94808097332825
10871,214.9438949205246
10872,214.93970925699477
10873,214.93552398266615
10874,214.931339097466
10875,214.92715460132186
10876,214.92297049416104
10877,214.91878677591097
10878,214.914603446499
10879,214.91042050585276
10880,214.90623795389965
10881,214.90205579056715
10882,214.89787401578283
10883,214.8936926294743
10884,214.8895116315688
10885,214.88533102199435
10886,214.88115080067828
10887,214.87697096754835
10888,214.87279152253205
10889,214.86861246555722
10890,214.86443379655142
10891,214.86025551544233
10892,214.85607762215787
10893,214.8519001166256
10894,214.84772299877335
10895,214.84354626852885
10896,214.83936992582
10897,214.83519397057464
10898,214.83101840272047
10899,214.82684322218554
10900,214.8226684288976
10901,214.81849402278456
10902,214.81432000377447
10903,214.81014637179513
10904,214.8059731267746
10905,214.8018002686409
10906,214.7976277973219
10907,214.7934557127457
10908,214.78928401484046
10909,214.78511270353408
10910,214.7809417787548
10911,214.77677124043055
10912,214.7726010884896
10913,214.76843132286004
10914,214.76426194347002
10915,214.7600929502479
10916,214.75592434312162
10917,214.7517561220196
10918,214.74758828687004
10919,214.74342083760115
10920,214.7392537741413
10921,214.73508709641877
10922,214.7309208043619
10923,214.72675489789907
10924,214.72258937695852
10925,214.71842424146882
10926,214.71425949135823
10927,214.71009512655527
10928,214.70593114698838
10929,214.70176755258595
10930,214.6976043432766
10931,214.69344151898872
10932,214.68927907965085
10933,214.68511702519166
10934,214.68095535553957
10935,214.67679407062334
10936,214.67263317037137
10937,214.6684726547124
10938,214.6643125235751
10939,214.66015277688814
10940,214.65599341458014
10941,214.6518344365799
10942,214.64767584281603
10943,214.64351763321739
10944,214.63935980771274
10945,214.63520236623077
10946,214.6310453087004
10947,214.6268886350504
10948,214.62273234520956
10949,214.61857643910685
10950,214.61442091667118
10951,214.61026577783136
10952,214.60611102251633
10953,214.60195665065515
10954,214.5978026621766
10955,214.59364905700977
10956,214.58949583508374
10957,214.58534299632748
10958,214.58119054066995
10959,214.57703846804026
10960,214.57288677836752
10961,214.5687354715809
10962,214.56458454760934
10963,214.56043400638214
10964,214.5562838478285
10965,214.5521340718775
10966,214.5479846784583
10967,214.5438356675003
10968,214.53968703893256
10969,214.5355387926844
10970,214.5313909286852
10971,214.5272434468641
10972,214.52309634715056
10973,214.51894962947387
10974,214.51480329376332
10975,214.51065733994838
10976,214.50651176795844
10977,214.50236657772297
10978,214.49822176917124
10979,214.49407734223288
10980,214.4899332968373
10981,214.48578963291396
10982,214.48164635039245
10983,214.47750344920223
10984,214.47336092927299
10985,214.46921879053417
10986,214.4650770329154
10987,214.46093565634632
10988,214.45679466075657
10989,214.45265404607576
10990,214.44851381223364
10991,214.44437395915992
10992,214.4402344867841
10993,214.43609539503618
10994,214.43195668384573
10995,214.4278183531426
10996,214.42368040285655
10997,214.41954283291747
10998,214.4154056432551
10999,214.41126883379928
11000,214.40713240447997
11001,214.402996355227
11002,214.39886068597028
11003,214.39472539663973
11004,214.39059048716527
11005,214.38645595747693
11006,214.38232180750472
11007,214.37818803717855
11008,214.37405464642853
11009,214.3699216351846
11010,214.3657890033769
11011,214.3616567509355
11012,214.35752487779052
11013,214.35339338387206
11014,214.34926226911028
11015,214.34513153343528
11016,214.3410011767773
11017,214.33687119906648
11018,214.33274160023316
11019,214.3286123802074
11020,214.3244835389196
11021,214.32035507630005
11022,214.31622699227887
11023,214.31209928678655
11024,214.30797195975333
11025,214.30384501110956
11026,214.29971844078577
11027,214.2955922487121
11028,214.2914664348191
11029,214.2873409990372
11030,214.28321594129696
11031,214.27909126152858
11032,214.2749669596627
11033,214.2708430356299
11034,214.2667194893605
11035,214.26259632078526
11036,214.25847352983467
11037,214.25435111643927
11038,214.2502290805297
11039,214.24610742203657
11040,214.2419861408905
11041,214.23786523702222
11042,214.23374471036234
11043,214.22962456084156
11044,214.22550478839065
11045,214.22138539294033
11046,214.21726637442137
11047,214.21314773276447
11048,214.20902946790048
11049,214.2049115797602
11050,214.2007940682745
11051,214.1966769333741
11052,214.1925601749901
11053,214.18844379305324
11054,214.18432778749442
11055,214.18021215824456
11056,214.17609690523471
11057,214.17198202839577
11058,214.1678675276587
11059,214.16375340295457
11060,214.1596396542143
11061,214.15552628136908
11062,214.15141328434973
11063,214.14730066308766
11064,214.14318841751373
11065,214.13907654755914
11066,214.13496505315496
11067,214.13085393423245
11068,214.12674319072272
11069,214.1226328225569
11070,214.1185228296664
11071,214.11441321198228
11072,214.11030396943585
11073,214.10619510195835
11074,214.10208660948115
11075,214.09797849193544
11076,214.0938707492526
11077,214.089763381364
11078,214.08565638820102
11079,214.081549769695
11080,214.07744352577726
11081,214.0733376563794
11082,214.06923216143275
11083,214.0651270408688
11084,214.06102229461897
11085,214.05691792261487
11086,214.05281392478793
11087,214.0487103010697
11088,214.0446070513917
11089,214.0405041756856
11090,214.03640167388286
11091,214.03229954591527
11092,214.02819779171423
11093,214.02409641121153
11094,214.0199954043388
11095,214.0158947710278
11096,214.01179451121013
11097,214.00769462481756
11098,214.0035951117818
11099,213.99949597203462
11100,213.99539720550786
11101,213.99129881213327
11102,213.9872007918426
11103,213.98310314456776
11104,213.97900587024063
11105,213.97490896879307
11106,213.9708124401568
11107,213.966716284264
11108,213.96262050104644
11109,213.9585250904361
11110,213.95443005236496
11111,213.95033538676495
11112,213.94624109356815
11113,213.94214717270654
11114,213.93805362411211
11115,213.93396044771703
11116,213.9298676434533
11117,213.925775211253
11118,213.9216831510483
11119,213.9175914627714
11120,213.91350014635427
11121,213.9094092017292
11122,213.90531862882838
11123,213.90122842758393
11124,213.89713859792815
11125,213.89304913979333
11126,213.88896005311165
11127,213.8848713378154
11128,213.88078299383693
11129,213.8766950211085
11130,213.87260741956254
11131,213.86852018913132
11132,213.86443332974716
11133,213.86034684134265
11134,213.85626072384997
11135,213.85217497720174
11136,213.84808960133034
11137,213.84400459616816
11138,213.8399199616478
11139,213.83583569770173
11140,213.83175180426247
11141,213.8276682812625
11142,213.82358512863453
11143,213.81950234631097
11144,213.81541993422448
11145,213.81133789230776
11146,213.8072562204933
11147,213.8031749187138
11148,213.79909398690205
11149,213.79501342499057
11150,213.79093323291212
11151,213.7868534105995
11152,213.7827739579854
11153,213.77869487500251
11154,213.77461616158374
11155,213.77053781766182
11156,213.76645984316954
11157,213.7623822380398
11158,213.7583050022054
11159,213.75422813559922
11160,213.75015163815425
11161,213.74607550980332
11162,213.7419997504793
11163,213.7379243601152
11164,213.73384933864395
11165,213.7297746859986
11166,213.72570040211215
11167,213.7216264869175
11168,213.71755294034782
11169,213.7134797623361
11170,213.70940695281539
11171,213.7053345117189
11172,213.70126243897957
11173,213.6971907345307
11174,213.6931193983053
11175,213.6890484302366
11176,213.6849778302578
11177,213.68090759830204
11178,213.6768377343026
11179,213.6727682381927
11180,213.6686991099056
11181,213.66463034937453
11182,213.6605619565328
11183,213.65649393131378
11184,213.65242627365075
11185,213.64835898347712
11186,213.6442920607261
11187,213.64022550533124
11188,213.63615931722583
11189,213.63209349634334
11190,213.62802804261727
11191,213.62396295598091
11192,213.61989823636796
11193,213.61583388371173
11194,213.61176989794578
11195,213.6077062790036
11196,213.60364302681884
11197,213.59958014132502
11198,213.59551762245565
11199,213.59145547014444
11200,213.587393684325
11201,213.5833322649309
11202,213.57927121189576
11203,213.57521052515338
11204,213.5711502046374
11205,213.5670902502815
11206,213.56303066201937
11207,213.5589714397849
11208,213.5549125835117
11209,213.55085409313364
11210,213.54679596858455
11211,213.54273820979816
11212,213.5386808167083
11213,213.5346237892489
11214,213.5305671273538
11215,213.5265108309569
11216,213.52245489999206
11217,213.5183993343932
11218,213.5143441340944
11219,213.51028929902944
11220,213.50623482913235
11221,213.50218072433725
11222,213.49812698457802
11223,213.49407360978876
11224,213.4900205999035
11225,213.48596795485628
11226,213.4819156745812
11227,213.47786375901242
11228,213.473812208084
11229,213.46976102173016
11230,213.4657101998849
11231,213.46165974248257
11232,213.45760964945728
11233,213.45355992074326
11234,213.4495105562747
11235,213.44546155598593
11236,213.44141291981106
11237,213.43736464768457
11238,213.43331673954066
11239,213.42926919531365
11240,213.4252220149379
11241,213.42117519834778
11242,213.4171287454776
11243,213.41308265626174
11244,213.40903693063473
11245,213.40499156853082
11246,213.40094656988464
11247,213.39690193463056
11248,213.39285766270305
11249,213.38881375403662
11250,213.38477020856575
11251,213.38072702622506
11252,213.37668420694902
11253,213.37264175067224
11254,213.36859965732924
11255,213.36455792685473
11256,213.36051655918325
11257,213.3564755542495
11258,213.35243491198807
11259,213.34839463233365
11260,213.34435471522102
11261,213.3403151605847
11262,213.33627596835964
11263,213.3322371384804
11264,213.32819867088185
11265,213.3241605654988
11266,213.32012282226592
11267,213.3160854411181
11268,213.31204842199014
11269,213.30801176481697
11270,213.30397546953336
11271,213.2999395360743
11272,213.29590396437462
11273,213.29186875436923
11274,213.28783390599312
11275,213.2837994191812
11276,213.27976529386856
11277,213.27573152998997
11278,213.27169812748065
11279,213.26766508627549
11280,213.26363240630963
11281,213.25960008751807
11282,213.25556812983592
11283,213.25153653319825
11284,213.2475052975402
11285,213.24347442279688
11286,213.23944390890352
11287,213.23541375579515
11288,213.231383963407
11289,213.22735453167434
11290,213.22332546053238
11291,213.21929674991628
11292,213.21526839976136
11293,213.21124041000286
11294,213.20721278057604
11295,213.2031855114163
11296,213.1991586024589
11297,213.19513205363916
11298,213.1911058648925
11299,213.18708003615424
11300,213.18305456735982
11301,213.17902945844466
11302,213.17500470934414
11303,213.1709803199937
11304,213.16695629032893
11305,213.16293262028518
11306,213.15890930979788
11307,213.15488635880274
11308,213.1508637672352
11309,213.14684153503077
11310,213.14281966212508
11311,213.1387981484537
11312,213.13477699395222
11313,213.13075619855636
11314,213.12673576220155
11315,213.1227156848236
11316,213.11869596635813
11317,213.1146766067409
11318,213.11065760590753
11319,213.10663896379373
11320,213.10262068033535
11321,213.09860275546808
11322,213.0945851891277
11323,213.09056798125
11324,213.08655113177076
11325,213.0825346406259
11326,213.07851850775114
11327,213.07450273308248
11328,213.07048731655573
11329,213.06647225810678
11330,213.0624575576715
11331,213.05844321518595
11332,213.05442923058595
11333,213.05041560380758
11334,213.04640233478668
11335,213.0423894234594
11336,213.03837686976166
11337,213.0343646736295
11338,213.03035283499906
11339,213.02634135380632
11340,213.02233022998738
11341,213.0183194634784
11342,213.01430905421543
11343,213.01029900213467
11344,213.00628930717215
11345,213.00227996926418
11346,212.99827098834692
11347,212.99426236435656
11348,212.99025409722927
11349,212.9862461869014
11350,212.98223863330918
11351,212.9782314363888
11352,212.9742245960766
11353,212.97021811230888
11354,212.96621198502208
11355,212.9622062141524
11356,212.95820079963624
11357,212.95419574141002
11358,212.95019103941002
11359,212.9461866935728
11360,212.9421827038347
11361,212.93817907013218
11362,212.9341757924017
11363,212.93017287057975
11364,212.92617030460286
11365,212.92216809440754
11366,212.91816623993023
11367,212.91416474110758
11368,212.91016359787608
11369,212.90616281017233
11370,212.902162377933
11371,212.89816230109463
11372,212.8941625795939
11373,212.89016321336737
11374,212.88616420235184
11375,212.88216554648395
11376,212.87816724570027
11377,212.8741692999377
11378,212.87017170913288
11379,212.8661744732226
11380,212.8621775921436
11381,212.8581810658327
11382,212.85418489422665
11383,212.85018907726231
11384,212.84619361487654
11385,212.8421985070061
11386,212.83820375358792
11387,212.83420935455896
11388,212.83021530985602
11389,212.82622161941603
11390,212.82222828317595
11391,212.81823530107278
11392,212.8142426730434
11393,212.81025039902482
11394,212.80625847895413
11395,212.80226691276823
11396,212.7982757004043
11397,212.79428484179925
11398,212.79029433689027
11399,212.78630418561434
11400,212.78231438790868
11401,212.77832494371032
11402,212.77433585295645
11403,212.77034711558426
11404,212.76635873153083
11405,212.7623707007334
11406,212.75838302312917
11407,212.75439569865543
11408,212.75040872724935
11409,212.74642210884818
11410,212.7424358433892
11411,212.7384499308097
11412,212.734464371047
11413,212.73047916403846
11414,212.7264943097214
11415,212.7225098080331
11416,212.7185256589111
11417,212.7145418622926
11418,212.71055841811508
11419,212.70657532631606
11420,212.70259258683294
11421,212.69861019960305
11422,212.694628164564
11423,212.69064648165318
11424,212.68666515080827
11425,212.6826841719666
11426,212.67870354506587
11427,212.6747232700435
11428,212.67074334683718
11429,212.66676377538437
11430,212.66278455562284
11431,212.65880568749012
11432,212.6548271709238
11433,212.6508490058616
11434,212.64687119224126
11435,212.6428937300004
11436,212.63891661907672
11437,212.63493985940795
11438,212.6309634509319
11439,212.62698739358615
11440,212.62301168730872
11441,212.61903633203718
11442,212.6150613277095
11443,212.6110866742634
11444,212.60711237163682
11445,212.60313841976748
11446,212.5991648185933
11447,212.59519156805226
11448,212.59121866808218
11449,212.58724611862107
11450,212.5832739196067
11451,212.57930207097718
11452,212.57533057267045
11453,212.5713594246245
11454,212.56738862677727
11455,212.56341817906684
11456,212.5594480814313
11457,212.55547833380857
11458,212.55150893613683
11459,212.54753988835418
11460,212.54357119039864
11461,212.53960284220835
11462,212.5356348437215
11463,212.53166719487623
11464,212.5276998956107
11465,212.52373294586303
11466,212.51976634557155
11467,212.51580009467438
11468,212.5118341931098
11469,212.50786864081607
11470,212.5039034377314
11471,212.49993858379412
11472,212.49597407894254
11473,212.492009923115
11474,212.4880461162498
11475,212.48408265828527
11476,212.4801195491598
11477,212.47615678881172
11478,212.4721943771796
11479,212.46823231420166
11480,212.4642705998165
11481,212.4603092339624
11482,212.45634821657794
11483,212.45238754760155
11484,212.44842722697172
11485,212.44446725462706
11486,212.44050763050598
11487,212.43654835454709
11488,212.43258942668896
11489,212.4286308468701
11490,212.4246726150292
11491,212.42071473110488
11492,212.4167571950357
11493,212.41280000676025
11494,212.4088431662173
11495,212.40488667334546
11496,212.4009305280835
11497,212.39697473037012
11498,212.39301928014396
11499,212.38906417734387
11500,212.38510942190845
11501,212.38115501377666
11502,212.37720095288716
11503,212.37324723917885
11504,212.36929387259048
11505,212.36534085306093
11506,212.36138818052905
11507,212.35743585493364
11508,212.3534838762137
11509,212.3495322443081
11510,212.34558095915574
11511,212.34163002069553
11512,212.33767942886652
11513,212.33372918360755
11514,212.32977928485775
11515,212.325829732556
11516,212.32188052664134
11517,212.31793166705282
11518,212.31398315372957
11519,212.31003498661048
11520,212.30608716563478
11521,212.30213969074148
11522,212.29819256186983
11523,212.29424577895875
11524,212.2902993419476
11525,212.28635325077533
11526,212.2824075053813
11527,212.27846210570465
11528,212.27451705168454
11529,212.27057234326023
11530,212.266627980371
11531,212.26268396295603
11532,212.2587402909547
11533,212.25479696430617
11534,212.25085398294993
11535,212.24691134682507
11536,212.24296905587113
11537,212.23902711002734
11538,212.23508550923313
11539,212.23114425342786
11540,212.22720334255087
11541,212.22326277654176
11542,212.2193225553398
11543,212.21538267888457
11544,212.21144314711546
11545,212.2075039599719
11546,212.20356511739348
11547,212.1996266193197
11548,212.19568846569004
11549,212.19175065644407
11550,212.18781319152143
11551,212.18387607086157
11552,212.1799392944042
11553,212.17600286208886
11554,212.1720667738552
11555,212.16813102964284
11556,212.1641956293915
11557,212.16026057304077
11558,212.1563258605304
11559,212.15239149180005
11560,212.14845746678947
11561,212.1445237854384
11562,212.14059044768658
11563,212.13665745347387
11564,212.1327248027399
11565,212.12879249542456
11566,212.12486053146765
11567,212.12092891080903
11568,212.11699763338854
11569,212.11306669914603
11570,212.10913610802135
11571,212.10520585995442
11572,212.1012759548852
11573,212.09734639275354
11574,212.09341717349946
11575,212.08948829706287
11576,212.0855597633837
11577,212.0816315724021
11578,212.07770372405793
11579,212.07377621829124
11580,212.0698490550421
11581,212.0659222342506
11582,212.06199575585666
11583,212.05806961980053
11584,212.05414382602225
11585,212.050218374462
11586,212.0462932650598
11587,212.0423684977558
11588,212.03844407249028
11589,212.0345199892033
11590,212.03059624783515
11591,212.026672848326
11592,212.02274979061605
11593,212.0188270746456
11594,212.0149047003549
11595,212.01098266768417
11596,212.0070609765738
11597,212.00313962696396
11598,211.99921861879508
11599,211.99529795200746
11600,211.99137762654146
11601,211.9874576423375
11602,211.98353799933582
11603,211.97961869747695
11604,211.97569973670124
11605,211.9717811169492
11606,211.96786283816118
11607,211.9639449002777
11608,211.96002730323923
11609,211.95611004698625
11610,211.95219313145932
11611,211.9482765565989
11612,211.94436032234555
11613,211.94044442863978
11614,211.9365288754223
11615,211.93261366263354
11616,211.9286987902142
11617,211.92478425810486
11618,211.9208700662462
11619,211.91695621457882
11620,211.91304270304343
11621,211.90912953158067
11622,211.9052167001312
11623,211.90130420863585
11624,211.8973920570352
11625,211.89348024527018
11626,211.88956877328135
11627,211.8856576410096
11628,211.8817468483957
11629,211.87783639538046
11630,211.8739262819047
11631,211.8700165079092
11632,211.8661070733349
11633,211.8621979781226
11634,211.8582892222132
11635,211.85438080554766
11636,211.8504727280668
11637,211.84656498971157
11638,211.84265759042302
11639,211.83875053014194
11640,211.83484380880938
11641,211.83093742636635
11642,211.82703138275386
11643,211.823125677913
11644,211.81922031178465
11645,211.8153152843099
11646,211.8114105954299
11647,211.80750624508573
11648,211.80360223321838
11649,211.79969855976907
11650,211.79579522467893
11651,211.79189222788895
11652,211.78798956934054
11653,211.78408724897466
11654,211.7801852667326
11655,211.77628362255555
11656,211.7723823163848
11657,211.76848134816143
11658,211.76458071782682
11659,211.76068042532222
11660,211.7567804705889
11661,211.7528808535681
11662,211.74898157420125
11663,211.7450826324296
11664,211.74118402819448
11665,211.7372857614373
11666,211.73338783209942
11667,211.7294902401222
11668,211.72559298544715
11669,211.72169606801558
11670,211.71779948776896
11671,211.71390324464878
11672,211.71000733859637
11673,211.7061117695534
11674,211.70221653746128
11675,211.69832164226148
11676,211.69442708389562
11677,211.6905328623052
11678,211.6866389774317
11679,211.68274542921685
11680,211.67885221760207
11681,211.67495934252915
11682,211.6710668039396
11683,211.66717460177497
11684,211.66328273597713
11685,211.6593912064875
11686,211.65550001324794
11687,211.65160915620015
11688,211.6477186352857
11689,211.64382845044645
11690,211.639938601624
11691,211.6360490887603
11692,211.63215991179695
11693,211.62827107067582
11694,211.62438256533866
11695,211.62049439572738
11696,211.61660656178367
11697,211.61271906344956
11698,211.60883190066673
11699,211.60494507337722
11700,211.60105858152284
11701,211.59717242504541
11702,211.59328660388698
11703,211.58940111798952
11704,211.58551596729484
11705,211.581631151745
11706,211.57774667128197
11707,211.5738625258478
11708,211.56997871538434
11709,211.56609523983383
11710,211.56221209913818
11711,211.5583292932395
11712,211.5544468220798
11713,211.55056468560124
11714,211.54668288374586
11715,211.54280141645592
11716,211.53892028367335
11717,211.5350394853405
11718,211.5311590213993
11719,211.52727889179215
11720,211.52339909646122
11721,211.51951963534856
11722,211.5156405083965
11723,211.51176171554735
11724,211.50788325674327
11725,211.50400513192645
11726,211.50012734103936
11727,211.49624988402422
11728,211.4923727608233
11729,211.48849597137894
11730,211.48461951563357
11731,211.48074339352942
11732,211.47686760500895
11733,211.4729921500146
11734,211.46911702848865
11735,211.46524224037358
11736,211.46136778561183
11737,211.45749366414586
11738,211.45361987591804
11739,211.44974642087104
11740,211.44587329894713
11741,211.44200051008897
11742,211.438128054239
11743,211.43425593133983
11744,211.430384141334
11745,211.42651268416404
11746,211.42264155977256
11747,211.4187707681021
11748,211.41490030909537
11749,211.41103018269493
11750,211.4071603888435
11751,211.4032909274836
11752,211.39942179855808
11753,211.39555300200942
11754,211.3916845377805
11755,211.38781640581394
11756,211.3839486060525
11757,211.38008113843898
11758,211.37621400291604
11759,211.37234719942654
