time,power
12966,227.20697515275634
12967,227.20562588114515
12968,227.20427671397718
12969,227.20292765123617
12970,227.20157869290597
12971,227.20022983897005
12972,227.1988810894123
12973,227.19753244421662
12974,227.19618390336663
12975,227.19483546684603
12976,227.19348713463864
12977,227.19213890672822
12978,227.19079078309866
12979,227.18944276373347
12980,227.18809484861666
12981,227.18674703773198
12982,227.1853993310631
12983,227.1840517285939
12984,227.18270423030805
12985,227.18135683618954
12986,227.1800095462221
12987,227.17866236038944
12988,227.17731527867548
12989,227.17596830106393
12990,227.17462142753877
12991,227.17327465808364
12992,227.17192799268244
12993,227.17058143131896
12994,227.16923497397707
12995,227.16788862064072
12996,227.16654237129353
12997,227.16519622591935
12998,227.16385018450222
12999,227.16250424702588
13000,227.1611584134742
13001,227.15981268383095
13002,227.15846705808008
13003,227.15712153620552
13004,227.15577611819094
13005,227.15443080402036
13006,227.15308559367773
13007,227.1517404871467
13008,227.15039548441132
13009,227.14905058545543
13010,227.1477057902629
13011,227.14636109881775
13012,227.14501651110365
13013,227.14367202710469
13014,227.14232764680474
13015,227.1409833701876
13016,227.13963919723744
13017,227.1382951279378
13018,227.13695116227296
13019,227.1356073002266
13020,227.13426354178281
13021,227.13291988692544
13022,227.13157633563833
13023,227.1302328879057
13024,227.12888954371118
13025,227.12754630303894
13026,227.12620316587285
13027,227.12486013219686
13028,227.12351720199487
13029,227.12217437525098
13030,227.1208316519491
13031,227.11948903207312
13032,227.11814651560715
13033,227.1168041025351
13034,227.11546179284085
13035,227.11411958650854
13036,227.11277748352205
13037,227.11143548386542
13038,227.1100935875227
13039,227.1087517944778
13040,227.10741010471475
13041,227.1060685182176
13042,227.10472703497027
13043,227.10338565495692
13044,227.1020443781614
13045,227.10070320456782
13046,227.09936213416023
13047,227.0980211669226
13048,227.09668030283905
13049,227.09533954189345
13050,227.09399888406992
13051,227.09265832935262
13052,227.0913178777255
13053,227.08997752917267
13054,227.08863728367803
13055,227.08729714122586
13056,227.0859571018001
13057,227.08461716538474
13058,227.08327733196396
13059,227.08193760152184
13060,227.0805979740424
13061,227.07925844950975
13062,227.077919027908
13063,227.07657970922116
13064,227.07524049343348
13065,227.07390138052878
13066,227.07256237049148
13067,227.0712234633055
13068,227.06988465895492
13069,227.06854595742394
13070,227.06720735869672
13071,227.06586886275724
13072,227.06453046958978
13073,227.06319217917832
13074,227.06185399150692
13075,227.06051590655997
13076,227.0591779243215
13077,227.0578400447756
13078,227.05650226790635
13079,227.05516459369798
13080,227.05382702213478
13081,227.0524895532007
13082,227.05115218688
13083,227.04981492315684
13084,227.04847776201527
13085,227.04714070343962
13086,227.04580374741403
13087,227.04446689392253
13088,227.04313014294948
13089,227.04179349447904
13090,227.04045694849526
13091,227.03912050498258
13092,227.0377841639249
13093,227.03644792530662
13094,227.03511178911185
13095,227.03377575532494
13096,227.0324398239299
13097,227.03110399491104
13098,227.02976826825258
13099,227.02843264393877
13100,227.02709712195377
13101,227.02576170228195
13102,227.02442638490726
13103,227.02309116981425
13104,227.02175605698696
13105,227.02042104640967
13106,227.0190861380667
13107,227.01775133194226
13108,227.01641662802052
13109,227.01508202628594
13110,227.0137475267226
13111,227.01241312931484
13112,227.01107883404686
13113,227.00974464090302
13114,227.00841054986742
13115,227.00707656092465
13116,227.0057426740588
13117,227.00440888925417
13118,227.003075206495
13119,227.00174162576567
13120,227.00040814705048
13121,226.9990747703337
13122,226.99774149559966
13123,226.9964083228326
13124,226.9950752520169
13125,226.99374228313692
13126,226.99240941617683
13127,226.99107665112103
13128,226.9897439879539
13129,226.98841142665972
13130,226.98707896722289
13131,226.98574660962768
13132,226.98441435385837
13133,226.9830821998994
13134,226.9817501477351
13135,226.9804181973499
13136,226.979086348728
13137,226.97775460185386
13138,226.97642295671182
13139,226.9750914132862
13140,226.9737599715615
13141,226.97242863152198
13142,226.97109739315195
13143,226.96976625643597
13144,226.96843522135842
13145,226.96710428790357
13146,226.96577345605584
13147,226.96444272579959
13148,226.96311209711942
13149,226.9617815699994
13150,226.96045114442424
13151,226.95912082037825
13152,226.95779059784576
13153,226.95646047681132
13154,226.9551304572592
13155,226.9538005391739
13156,226.95247072254
13157,226.95114100734168
13158,226.94981139356346
13159,226.94848188118988
13160,226.94715247020528
13161,226.9458231605942
13162,226.94449395234088
13163,226.94316484543006
13164,226.94183583984596
13165,226.9405069355732
13166,226.93917813259614
13167,226.9378494308993
13168,226.93652083046715
13169,226.9351923312842
13170,226.93386393333478
13171,226.9325356366035
13172,226.9312074410749
13173,226.92987934673334
13174,226.92855135356336
13175,226.92722346154943
13176,226.9258956706762
13177,226.92456798092795
13178,226.9232403922894
13179,226.92191290474474
13180,226.92058551827893
13181,226.9192582328761
13182,226.91793104852087
13183,226.916603965198
13184,226.91527698289173
13185,226.91395010158672
13186,226.91262332126755
13187,226.91129664191857
13188,226.9099700635246
13189,226.90864358606993
13190,226.90731720953931
13191,226.90599093391714
13192,226.90466475918802
13193,226.90333868533654
13194,226.90201271234733
13195,226.90068684020477
13196,226.8993610688936
13197,226.8980353983983
13198,226.89670982870348
13199,226.8953843597938
13200,226.89405899165374
13201,226.89273372426786
13202,226.89140855762088
13203,226.89008349169737
13204,226.88875852648184
13205,226.887433661959
13206,226.88610889811324
13207,226.88478423492947
13208,226.88345967239215
13209,226.88213521048584
13210,226.88081084919534
13211,226.87948658850513
13212,226.87816242839986
13213,226.87683836886416
13214,226.87551440988278
13215,226.8741905514402
13216,226.87286679352115
13217,226.87154313611015
13218,226.87021957919205
13219,226.86889612275144
13220,226.86757276677278
13221,226.86624951124102
13222,226.86492635614073
13223,226.8636033014564
13224,226.86228034717288
13225,226.86095749327487
13226,226.85963473974698
13227,226.8583120865738
13228,226.85698953374032
13229,226.85566708123073
13230,226.8543447290302
13231,226.85302247712315
13232,226.8517003254944
13233,226.85037827412867
13234,226.84905632301053
13235,226.84773447212473
13236,226.8464127214561
13237,226.8450910709892
13238,226.84376952070892
13239,226.84244807059991
13240,226.84112672064668
13241,226.83980547083436
13242,226.83848432114746
13243,226.83716327157066
13244,226.83584232208884
13245,226.83452147268665
13246,226.83320072334888
13247,226.83188007406034
13248,226.83055952480558
13249,226.82923907556955
13250,226.82791872633697
13251,226.82659847709257
13252,226.82527832782117
13253,226.82395827850758
13254,226.8226383291364
13255,226.82131847969256
13256,226.81999873016085
13257,226.81867908052592
13258,226.81735953077268
13259,226.81604008088587
13260,226.81472073085035
13261,226.81340148065087
13262,226.8120823302723
13263,226.81076327969927
13264,226.80944432891675
13265,226.80812547790953
13266,226.80680672666244
13267,226.80548807516024
13268,226.80416952338777
13269,226.80285107132988
13270,226.80153271897134
13271,226.80021446629706
13272,226.798896313292
13273,226.79757825994076
13274,226.79626030622825
13275,226.7949424521394
13276,226.793624697659
13277,226.79230704277202
13278,226.79098948746312
13279,226.7896720317172
13280,226.78835467551926
13281,226.78703741885414
13282,226.7857202617066
13283,226.7844032040617
13284,226.78308624590412
13285,226.78176938721884
13286,226.78045262799074
13287,226.7791359682048
13288,226.7778194078457
13289,226.77650294689852
13290,226.7751865853481
13291,226.77387032317935
13292,226.7725541603772
13293,226.7712380969265
13294,226.76992213281227
13295,226.76860626801914
13296,226.7672905025325
13297,226.7659748363369
13298,226.76465926941742
13299,226.76334380175902
13300,226.7620284333465
13301,226.7607131641649
13302,226.75939799419916
13303,226.75808292343422
13304,226.75676795185495
13305,226.7554530794464
13306,226.75413830619357
13307,226.7528236320813
13308,226.75150905709444
13309,226.75019458121824
13310,226.7488802044376
13311,226.7475659267374
13312,226.74625174810262
13313,226.74493766851822
13314,226.7436236879693
13315,226.74230980644077
13316,226.74099602391766
13317,226.73968234038492
13318,226.7383687558276
13319,226.73705527023057
13320,226.73574188357895
13321,226.73442859585774
13322,226.73311540705194
13323,226.7318023171466
13324,226.73048932612662
13325,226.7291764339771
13326,226.7278636406831
13327,226.7265509462296
13328,226.72523835060161
13329,226.72392585378424
13330,226.72261345576248
13331,226.72130115652132
13332,226.71998895604594
13333,226.71867685432125
13334,226.71736485133232
13335,226.71605294706433
13336,226.71474114150226
13337,226.71342943463108
13338,226.71211782643599
13339,226.71080631690194
13340,226.70949490601416
13341,226.70818359375767
13342,226.70687238011735
13343,226.70556126507861
13344,226.7042502486263
13345,226.70293933074558
13346,226.7016285114216
13347,226.7003177906393
13348,226.69900716838396
13349,226.6976966446406
13350,226.69638621939427
13351,226.69507589263023
13352,226.6937656643334
13353,226.69245553448906
13354,226.69114550308223
13355,226.6898355700981
13356,226.68852573552172
13357,226.6872159993383
13358,226.68590636153291
13359,226.68459682209078
13360,226.68328738099692
13361,226.68197803823654
13362,226.68066879379484
13363,226.67935964765678
13364,226.67805059980785
13365,226.67674165023286
13366,226.67543279891717
13367,226.67412404584593
13368,226.67281539100418
13369,226.67150683437728
13370,226.6701983759502
13371,226.66889001570823
13372,226.6675817536366
13373,226.66627358972033
13374,226.66496552394472
13375,226.66365755629502
13376,226.6623496867563
13377,226.66104191531386
13378,226.65973424195275
13379,226.65842666665839
13380,226.65711918941577
13381,226.65581181021034
13382,226.65450452902712
13383,226.65319734585137
13384,226.65189026066827
13385,226.65058327346318
13386,226.64927638422114
13387,226.6479695929276
13388,226.64666289956764
13389,226.6453563041265
13390,226.64404980658955
13391,226.64274340694186
13392,226.64143710516882
13393,226.64013090125553
13394,226.63882479518736
13395,226.6375187869496
13396,226.6362128765274
13397,226.63490706390613
13398,226.63360134907106
13399,226.6322957320073
13400,226.63099021270025
13401,226.62968479113516
13402,226.62837946729735
13403,226.62707424117204
13404,226.62576911274462
13405,226.6244640820002
13406,226.62315914892432
13407,226.62185431350204
13408,226.62054957571885
13409,226.6192449355599
13410,226.61794039301063
13411,226.61663594805626
13412,226.61533160068214
13413,226.61402735087353
13414,226.6127231986159
13415,226.6114191438944
13416,226.6101151866944
13417,226.60881132700135
13418,226.60750756480047
13419,226.6062039000771
13420,226.60490033281664
13421,226.60359686300438
13422,226.60229349062573
13423,226.60099021566592
13424,226.59968703811046
13425,226.59838395794455
13426,226.59708097515372
13427,226.59577808972324
13428,226.59447530163843
13429,226.59317261088472
13430,226.59187001744752
13431,226.59056752131215
13432,226.589265122464
13433,226.58796282088846
13434,226.58666061657087
13435,226.58535850949679
13436,226.58405649965135
13437,226.58275458702022
13438,226.5814527715886
13439,226.580151053342
13440,226.57884943226568
13441,226.57754790834528
13442,226.57624648156605
13443,226.57494515191345
13444,226.57364391937284
13445,226.57234278392983
13446,226.5710417455697
13447,226.5697408042779
13448,226.56843996003977
13449,226.56713921284097
13450,226.56583856266673
13451,226.56453800950263
13452,226.56323755333398
13453,226.56193719414637
13454,226.5606369319252
13455,226.5593367666559
13456,226.558036698324
13457,226.55673672691478
13458,226.555436852414
13459,226.5541370748069
13460,226.55283739407903
13461,226.5515378102158
13462,226.55023832320285
13463,226.54893893302554
13464,226.5476396396693
13465,226.54634044311982
13466,226.54504134336236
13467,226.5437423403826
13468,226.54244343416588
13469,226.5411446246979
13470,226.53984591196397
13471,226.53854729594977
13472,226.53724877664055
13473,226.53595035402213
13474,226.53465202807988
13475,226.53335379879934
13476,226.53205566616603
13477,226.53075763016548
13478,226.52945969078317
13479,226.52816184800474
13480,226.5268641018157
13481,226.52556645220156
13482,226.5242688991478
13483,226.52297144264017
13484,226.52167408266402
13485,226.52037681920496
13486,226.5190796522486
13487,226.5177825817805
13488,226.51648560778608
13489,226.51518873025105
13490,226.513891949161
13491,226.51259526450144
13492,226.51129867625804
13493,226.51000218441618
13494,226.50870578896158
13495,226.50740948987988
13496,226.50611328715658
13497,226.50481718077725
13498,226.50352117072754
13499,226.50222525699309
13500,226.50092943955943
13501,226.49963371841213
13502,226.49833809353697
13503,226.49704256491938
13504,226.49574713254506
13505,226.49445179639957
13506,226.49315655646868
13507,226.49186141273796
13508,226.49056636519293
13509,226.48927141381932
13510,226.4879765586026
13511,226.48668179952867
13512,226.48538713658309
