time,power
10753,188.68213497213
10754,188.6793662597535
10755,188.67659781206348
10756,188.6738296290089
10757,188.67106171053902
10758,188.66829405660275
10759,188.66552666714927
10760,188.6627595421277
10761,188.65999268148724
10762,188.65722608517694
10763,188.654459753146
10764,188.65169368534362
10765,188.648927881719
10766,188.64616234222126
10767,188.64339706679974
10768,188.64063205540356
10769,188.6378673079821
10770,188.6351028244846
10771,188.6323386048603
10772,188.62957464905847
10773,188.6268109570285
10774,188.6240475287197
10775,188.62128436408136
10776,188.6185214630629
10777,188.61575882561365
10778,188.61299645168293
10779,188.61023434122035
10780,188.60747249417506
10781,188.60471091049672
10782,188.60194959013464
10783,188.5991885330383
10784,188.5964277391572
10785,188.59366720844082
10786,188.5909069408387
10787,188.58814693630023
10788,188.58538719477505
10789,188.58262771621276
10790,188.5798685005627
10791,188.57710954777463
10792,188.57435085779818
10793,188.57159243058277
10794,188.5688342660781
10795,188.566076364234
10796,188.56331872499976
10797,188.5605613483253
10798,188.55780423416024
10799,188.5550473824542
10800,188.552290793157
10801,188.54953446621823
10802,188.54677840158777
10803,188.5440225992152
10804,188.54126705905043
10805,188.53851178104324
10806,188.5357567651433
10807,188.5330020113005
10808,188.53024751946464
10809,188.52749328958558
10810,188.52473932161314
10811,188.5219856154972
10812,188.5192321711876
10813,188.51647898863442
10814,188.51372606778727
10815,188.51097340859627
10816,188.50822101101136
10817,188.5054688749824
10818,188.50271700045946
10819,188.49996538739242
10820,188.49721403573128
10821,188.4944629454261
10822,188.49171211642695
10823,188.4889615486838
10824,188.48621124214668
10825,188.48346119676566
10826,188.48071141249096
10827,188.47796188927248
10828,188.4752126270604
10829,188.4724636258049
10830,188.4697148854561
10831,188.46696640596414
10832,188.4642181872791
10833,188.4614702293513
10834,188.4587225321309
10835,188.45597509556808
10836,188.45322791961306
10837,188.4504810042161
10838,188.4477343493274
10839,188.44498795489736
10840,188.44224182087612
10841,188.43949594721403
10842,188.43675033386143
10843,188.4340049807686
10844,188.4312598878859
10845,188.42851505516367
10846,188.42577048255228
10847,188.42302617000217
10848,188.42028211746367
10849,188.41753832488715
10850,188.41479479222315
10851,188.41205151942202
10852,188.40930850643426
10853,188.40656575321034
10854,188.40382325970066
10855,188.40108102585586
10856,188.3983390516263
10857,188.39559733696257
10858,188.39285588181522
10859,188.39011468613484
10860,188.3873737498719
10861,188.384633072977
10862,188.38189265540086
10863,188.37915249709394
10864,188.3764125980069
10865,188.37367295809042
10866,188.37093357729512
10867,188.36819445557165
10868,188.36545559287072
10869,188.36271698914305
10870,188.35997864433926
10871,188.35724055841015
10872,188.3545027313065
10873,188.3517651629789
10874,188.34902785337826
10875,188.34629080245526
10876,188.34355401016077
10877,188.34081747644552
10878,188.33808120126048
10879,188.33534518455627
10880,188.332609426284
10881,188.3298739263942
10882,188.32713868483805
10883,188.3244037015663
10884,188.32166897652985
10885,188.3189345096797
10886,188.31620030096667
10887,188.31346635034183
10888,188.31073265775606
10889,188.30799922316038
10890,188.30526604650566
10891,188.3025331277431
10892,188.29980046682354
10893,188.2970680636981
10894,188.29433591831787
10895,188.2916040306338
10896,188.28887240059706
10897,188.28614102815868
10898,188.2834099132698
10899,188.28067905588148
10900,188.27794845594488
10901,188.27521811341114
10902,188.27248802823144
10903,188.26975820035685
10904,188.26702862973875
10905,188.26429931632825
10906,188.2615702600764
10907,188.2588414609347
10908,188.25611291885417
10909,188.25338463378623
10910,188.250656605682
10911,188.2479288344929
10912,188.24520132017017
10913,188.24247406266505
10914,188.23974706192902
10915,188.2370203179132
10916,188.23429383056913
10917,188.23156759984812
10918,188.2288416257016
10919,188.22611590808077
10920,188.2233904469373
10921,188.2206652422224
10922,188.21794029388766
10923,188.2152156018844
10924,188.2124911661642
10925,188.20976698667843
10926,188.20704306337868
10927,188.20431939621636
10928,188.20159598514311
10929,188.19887283011036
10930,188.19614993106964
10931,188.19342728797258
10932,188.19070490077075
10933,188.18798276941564
10934,188.185260893859
10935,188.18253927405235
10936,188.17981790994733
10937,188.1770968014956
10938,188.1743759486488
10939,188.1716553513586
10940,188.1689350095767
10941,188.16621492325478
10942,188.1634950923446
10943,188.16077551679783
10944,188.15805619656618
10945,188.1553371316015
10946,188.15261832185544
10947,188.14989976727995
10948,188.1471814678266
10949,188.1444634234474
10950,188.14174563409398
10951,188.1390280997184
10952,188.1363108202723
10953,188.1335937957077
10954,188.13087702597636
10955,188.12816051103025
10956,188.1254442508212
10957,188.1227282453012
10958,188.12001249442213
10959,188.11729699813597
10960,188.11458175639459
10961,188.1118667691501
10962,188.1091520363544
10963,188.1064375579595
10964,188.10372333391743
10965,188.1010093641802
10966,188.09829564869978
10967,188.09558218742833
10968,188.09286898031792
10969,188.09015602732055
10970,188.0874433283884
10971,188.08473088347347
10972,188.082018692528
10973,188.07930675550404
10974,188.0765950723538
10975,188.07388364302932
10976,188.071172467483
10977,188.0684615456668
10978,188.06575087753302
10979,188.06304046303393
10980,188.06033030212166
10981,188.0576203947485
10982,188.0549107408667
10983,188.05220134042855
10984,188.0494921933863
10985,188.04678329969227
10986,188.04407465929873
10987,188.04136627215806
10988,188.03865813822262
10989,188.03595025744465
10990,188.03324262977662
10991,188.0305352551709
10992,188.02782813357982
10993,188.02512126495577
10994,188.0224146492513
10995,188.01970828641873
10996,188.01700217641053
10997,188.0142963191792
10998,188.0115907146771
10999,188.0088853628569
11000,188.00618026367087
11001,188.00347541707174
11002,188.00077082301192
11003,187.99806648144397
11004,187.99536239232046
11005,187.99265855559392
11006,187.98995497121695
11007,187.98725163914216
11008,187.98454855932212
11009,187.9818457317095
11010,187.97914315625692
11011,187.97644083291698
11012,187.97373876164238
11013,187.97103694238584
11014,187.96833537509994
11015,187.9656340597375
11016,187.96293299625114
11017,187.96023218459356
11018,187.95753162471763
11019,187.95483131657602
11020,187.9521312601215
11021,187.94943145530684
11022,187.9467319020849
11023,187.94403260040843
11024,187.94133355023027
11025,187.9386347515032
11026,187.93593620418017
11027,187.93323790821395
11028,187.9305398635575
11029,187.9278420701636
11030,187.92514452798522
11031,187.9224472369753
11032,187.9197501970867
11033,187.91705340827235
11034,187.9143568704853
11035,187.91166058367847
11036,187.90896454780483
11037,187.90626876281738
11038,187.9035732286691
11039,187.900877945313
11040,187.8981829127022
11041,187.89548813078963
11042,187.89279359952843
11043,187.8900993188717
11044,187.88740528877244
11045,187.8847115091838
11046,187.8820179800589
11047,187.8793247013508
11048,187.87663167301272
11049,187.87393889499774
11050,187.87124636725912
11051,187.86855408974998
11052,187.86586206242347
11053,187.86317028523285
11054,187.86047875813134
11055,187.85778748107217
11056,187.85509645400856
11057,187.85240567689382
11058,187.84971514968117
11059,187.84702487232386
11060,187.8443348447753
11061,187.8416450669887
11062,187.83895553891736
11063,187.83626626051475
11064,187.8335772317341
11065,187.8308884525288
11066,187.82819992285232
11067,187.82551164265791
11068,187.82282361189908
11069,187.82013583052918
11070,187.8174482985016
11071,187.8147610157699
11072,187.81207398228744
11073,187.80938719800776
11074,187.80670066288428
11075,187.8040143768705
11076,187.80132833991993
11077,187.7986425519861
11078,187.7959570130226
11079,187.7932717229829
11080,187.79058668182054
11081,187.78790188948912
11082,187.7852173459423
11083,187.78253305113356
11084,187.7798490050166
11085,187.77716520754498
11086,187.77448165867239
11087,187.77179835835244
11088,187.7691153065388
11089,187.7664325031852
11090,187.76374994824522
11091,187.7610676416727
11092,187.75838558342122
11093,187.7557037734446
11094,187.7530222116965
11095,187.7503408981308
11096,187.74765983270115
11097,187.7449790153614
11098,187.74229844606526
11099,187.7396181247666
11100,187.7369380514193
11101,187.7342582259771
11102,187.73157864839382
11103,187.7288993186234
11104,187.72622023661964
11105,187.72354140233648
11106,187.72086281572786
11107,187.7181844767475
11108,187.7155063853495
11109,187.71282854148774
11110,187.71015094511628
11111,187.70747359618878
11112,187.70479649465955
11113,187.70211964048235
11114,187.69944303361126
11115,187.69676667400034
11116,187.69409056160356
11117,187.69141469637495
11118,187.68873907826858
11119,187.68606370723853
11120,187.68338858323884
11121,187.68071370622363
11122,187.678039076147
11123,187.675364692963
11124,187.6726905566259
11125,187.6700166670897
11126,187.6673430243086
11127,187.6646696282368
11128,187.66199647882848
11129,187.65932357603776
11130,187.65665091981893
11131,187.65397851012617
11132,187.65130634691366
11133,187.6486344301358
11134,187.64596275974662
11135,187.6432913357006
11136,187.6406201579519
11137,187.6379492264548
11138,187.63527854116373
11139,187.63260810203286
11140,187.62993790901666
11141,187.6272679620694
11142,187.62459826114542
11143,187.62192880619918
11144,187.61925959718496
11145,187.61659063405722
11146,187.61392191677038
11147,187.61125344527878
11148,187.6085852195369
11149,187.6059172394992
11150,187.6032495051202
11151,187.60058201635425
11152,187.5979147731559
11153,187.59524777547972
11154,187.59258102328002
11155,187.58991451651153
11156,187.58724825512874
11157,187.5845822390861
11158,187.58191646833822
11159,187.5792509428397
11160,187.57658566254514
11161,187.5739206274091
11162,187.57125583738625
11163,187.5685912924311
11164,187.56592699249836
11165,187.56326293754273
11166,187.56059912751886
11167,187.55793556238132
11168,187.5552722420849
11169,187.55260916658426
11170,187.5499463358341
11171,187.54728374978922
11172,187.54462140840423
11173,187.54195931163403
11174,187.5392974594333
11175,187.53663585175678
11176,187.53397448855938
11177,187.5313133697957
11178,187.5286524954208
11179,187.5259918653894
11180,187.52333147965624
11181,187.52067133817633
11182,187.5180114409044
11183,187.51535178779542
11184,187.51269237880425
11185,187.51003321388586
11186,187.50737429299502
11187,187.50471561608674
11188,187.502057183116
11189,187.49939899403765
11190,187.49674104880677
11191,187.4940833473782
11192,187.49142588970707
11193,187.4887686757483
11194,187.4861117054569
11195,187.48345497878796
11196,187.48079849569652
11197,187.4781422561375
11198,187.47548626006608
11199,187.47283050743732
11200,187.4701749982063
11201,187.4675197323282
11202,187.46486470975802
11203,187.46220993045094
11204,187.45955539436207
11205,187.45690110144656
11206,187.4542470516596
11207,187.45159324495637
11208,187.44893968129205
11209,187.44628636062185
11210,187.44363328290098
11211,187.44098044808464
11212,187.43832785612813
11213,187.43567550698663
11214,187.43302340061547
11215,187.4303715369699
11216,187.42771991600517
11217,187.4250685376766
11218,187.42241740193953
11219,187.4197665087493
11220,187.41711585806124
11221,187.41446544983063
11222,187.41181528401287
11223,187.4091653605634
11224,187.40651567943755
11225,187.40386624059073
11226,187.40121704397828
11227,187.39856808955574
11228,187.39591937727855
11229,187.39327090710208
11230,187.39062267898177
11231,187.38797469287317
11232,187.3853269487318
11233,187.382679446513
11234,187.3800321861725
11235,187.3773851676657
11236,187.37473839094807
11237,187.37209185597524
11238,187.3694455627028
11239,187.36679951108624
11240,187.36415370108116
11241,187.36150813264328
11242,187.35886280572808
11243,187.35621772029114
11244,187.35357287628824
11245,187.35092827367495
11246,187.34828391240694
11247,187.34563979243987
11248,187.34299591372945
11249,187.34035227623127
11250,187.33770887990121
11251,187.33506572469486
11252,187.33242281056803
11253,187.32978013747643
11254,187.32713770537578
11255,187.32449551422184
11256,187.32185356397048
11257,187.31921185457745
11258,187.31657038599852
11259,187.31392915818958
11260,187.31128817110644
11261,187.30864742470484
11262,187.30600691894082
11263,187.30336665377007
11264,187.3007266291485
11265,187.29808684503215
11266,187.29544730137675
11267,187.29280799813827
11268,187.29016893527267
11269,187.2875301127359
11270,187.28489153048383
11271,187.28225318847245
11272,187.27961508665777
11273,187.2769772249958
11274,187.27433960344248
11275,187.27170222195386
11276,187.26906508048594
11277,187.26642817899477
11278,187.2637915174364
11279,187.26115509576684
11280,187.2585189139423
11281,187.2558829719187
11282,187.25324726965226
11283,187.25061180709898
11284,187.24797658421508
11285,187.24534160095666
11286,187.24270685727984
11287,187.24007235314082
11288,187.23743808849576
11289,187.2348040633008
11290,187.23217027751215
11291,187.22953673108606
11292,187.2269034239787
11293,187.22427035614632
11294,187.2216375275452
11295,187.21900493813146
11296,187.21637258786154
11297,187.2137404766916
11298,187.21110860457802
11299,187.20847697147695
11300,187.20584557734492
11301,187.20321442213802
11302,187.20058350581277
11303,187.19795282832544
11304,187.19532238963245
11305,187.19269218969006
11306,187.19006222845474
11307,187.18743250588295
11308,187.18480302193097
11309,187.18217377655532
11310,187.17954476971235
11311,187.1769160013586
11312,187.17428747145038
11313,187.1716591799444
11314,187.1690311267969
11315,187.16640331196447
11316,187.1637757354037
11317,187.16114839707097
11318,187.1585212969229
11319,187.15589443491598
11320,187.15326781100674
11321,187.15064142515183
11322,187.1480152773078
11323,187.14538936743125
11324,187.14276369547866
11325,187.14013826140678
11326,187.13751306517227
11327,187.13488810673164
11328,187.13226338604161
11329,187.12963890305875
11330,187.12701465773984
11331,187.12439065004156
11332,187.12176687992053
11333,187.1191433473336
11334,187.11652005223732
11335,187.1138969945885
11336,187.11127417434383
11337,187.10865159146022
11338,187.10602924589426
11339,187.10340713760283
11340,187.10078526654274
11341,187.0981636326707
11342,187.0955422359436
11343,187.0929210763182
11344,187.0903001537514
11345,187.08767946820004
11346,187.08505901962096
11347,187.08243880797104
11348,187.0798188332072
11349,187.07719909528632
11350,187.07457959416527
11351,187.07196032980102
11352,187.06934130215046
11353,187.06672251117052
11354,187.06410395681831
11355,187.06148563905063
11356,187.0588675578245
11357,187.05624971309692
11358,187.05363210482494
11359,187.05101473296554
11360,187.04839759747574
11361,187.0457806983126
11362,187.04316403543305
11363,187.04054760879436
11364,187.03793141835345
11365,187.0353154640675
11366,187.03269974589358
11367,187.03008426378878
11368,187.0274690177102
11369,187.02485400761503
11370,187.02223923346034
11371,187.01962469520336
11372,187.01701039280124
11373,187.01439632621114
11374,187.0117824953903
11375,187.0091689002958
11376,187.006555540885
11377,187.0039424171151
11378,187.00132952894324
11379,186.99871687632674
11380,186.9961044592229
11381,186.99349227758893
11382,186.99088033138213
11383,186.98826862055986
11384,186.9856571450793
11385,186.9830459048979
11386,186.98043489997292
11387,186.97782413026167
11388,186.97521359572156
11389,186.97260329630998
11390,186.96999323198423
11391,186.9673834027018
11392,186.96477380842003
11393,186.96216444909632
11394,186.95955532468818
11395,186.9569464351529
11396,186.95433778044807
11397,186.95172936053106
11398,186.94912117535935
11399,186.94651322489054
11400,186.9439055090819
11401,186.94129802789118
11402,186.9386907812757
11403,186.9360837691931
11404,186.93347699160088
11405,186.93087044845666
11406,186.92826413971784
11407,186.92565806534222
11408,186.92305222528725
11409,186.9204466195105
11410,186.91784124796965
11411,186.9152361106223
11412,186.9126312074261
11413,186.91002653833868
11414,186.90742210331763
11415,186.90481790232076
11416,186.9022139353057
11417,186.89961020223004
11418,186.89700670305155
11419,186.89440343772804
11420,186.89180040621704
11421,186.88919760847648
11422,186.88659504446395
11423,186.88399271413732
11424,186.8813906174543
11425,186.87878875437272
11426,186.87618712485028
11427,186.87358572884494
11428,186.8709845663144
11429,186.86838363721648
11430,186.86578294150914
11431,186.86318247915008
11432,186.86058225009725
11433,186.85798225430858
11434,186.8553824917418
11435,186.8527829623549
11436,186.85018366610583
11437,186.84758460295245
11438,186.84498577285268
11439,186.8423871757645
11440,186.83978881164586
11441,186.8371906804547
11442,186.834592782149
11443,186.83199511668678
11444,186.82939768402605
11445,186.8268004841248
11446,186.82420351694097
11447,186.82160678243272
11448,186.81901028055808
11449,186.81641401127507
11450,186.81381797454173
11451,186.81122217031614
11452,186.80862659855651
11453,186.80603125922084
11454,186.80343615226724
11455,186.8008412776539
11456,186.79824663533884
11457,186.79565222528032
11458,186.7930580474365
11459,186.79046410176548
11460,186.7878703882255
11461,186.7852769067747
11462,186.7826836573713
11463,186.7800906399736
11464,186.7774978545397
11465,186.77490530102793
11466,186.77231297939645
11467,186.76972088960363
11468,186.76712903160768
11469,186.76453740536687
11470,186.76194601083955
11471,186.75935484798399
11472,186.7567639167585
11473,186.75417321712146
11474,186.75158274903112
11475,186.74899251244594
11476,186.74640250732423
11477,186.7438127336243
11478,186.74122319130473
11479,186.73863388032368
11480,186.73604480063963
11481,186.7334559522111
11482,186.73086733499645
11483,186.72827894895414
11484,186.7256907940426
11485,186.7231028702203
11486,186.7205151774457
11487,186.71792771567732
11488,186.71534048487362
11489,186.71275348499321
11490,186.71016671599452
11491,186.70758017783606
11492,186.70499387047644
11493,186.70240779387413
11494,186.6998219479878
11495,186.69723633277593
11496,186.69465094819716
11497,186.69206579421012
11498,186.68948087077334
11499,186.68689617784554
11500,186.6843117153852
11501,186.68172748335115
11502,186.67914348170194
11503,186.6765597103962
11504,186.67397616939272
11505,186.6713928586501
11506,186.6688097781271
11507,186.66622692778233
11508,186.66364430757463
11509,186.66106191746263
11510,186.65847975740522
11511,186.65589782736097
11512,186.65331612728875
11513,186.65073465714735
11514,186.64815341689552
11515,186.64557240649208
11516,186.64299162589575
11517,186.64041107506551
11518,186.63783075396015
11519,186.63525066253843
11520,186.63267080075929
11521,186.63009116858154
11522,186.62751176596407
11523,186.6249325928658
11524,186.6223536492456
11525,186.61977493506237
11526,186.6171964502751
11527,186.61461819484262
11528,186.61204016872398
11529,186.609462371878
11530,186.6068848042638
11531,186.6043074658403
11532,186.60173035656643
11533,186.5991534764012
11534,186.5965768253037
11535,186.59400040323288
11536,186.5914242101479
11537,186.58884824600756
11538,186.58627251077112
11539,186.58369700439755
11540,186.58112172684596
11541,186.57854667807544
11542,186.5759718580451
11543,186.57339726671398
11544,186.5708229040413
11545,186.56824876998607
11546,186.56567486450763
11547,186.5631011875649
11548,186.56052773911713
11549,186.55795451912357
11550,186.55538152754337
11551,186.55280876433568
11552,186.55023622945978
11553,186.5476639228748
11554,186.54509184454002
11555,186.54251999441476
11556,186.53994837245807
11557,186.53737697862942
11558,186.53480581288795
11559,186.53223487519304
11560,186.52966416550387
11561,186.5270936837798
11562,186.52452342998026
11563,186.52195340406442
11564,186.51938360599172
11565,186.51681403572144
11566,186.51424469321296
11567,186.5116755784257
11568,186.50910669131898
11569,186.50653803185222
11570,186.50396959998486
11571,186.50140139567623
11572,186.4988334188859
11573,186.49626566957312
11574,186.49369814769753
11575,186.4911308532184
11576,186.48856378609537
11577,186.48599694628783
11578,186.48343033375525
11579,186.48086394845726
11580,186.47829779035317
11581,186.47573185940269
11582,186.47316615556528
11583,186.47060067880048
11584,186.4680354290678
11585,186.46547040632697
11586,186.46290561053743
11587,186.46034104165878
11588,186.4577766996507
11589,186.45521258447272
11590,186.4526486960845
11591,186.45008503444566
11592,186.44752159951585
11593,186.4449583912547
11594,186.44239540962192
11595,186.43983265457712
11596,186.4372701260801
11597,186.43470782409045
11598,186.43214574856793
11599,186.42958389947222
11600,186.42702227676307
11601,186.42446088040026
11602,186.42189971034347
11603,186.41933876655256
11604,186.4167780489872
11605,186.41421755760723
11606,186.4116572923724
11607,186.40909725324263
11608,186.40653744017763
11609,186.40397785313723
11610,186.4014184920813
11611,186.3988593569697
11612,186.3963004477622
11613,186.39374176441882
11614,186.39118330689934
11615,186.38862507516362
11616,186.38606706917167
11617,186.38350928888326
11618,186.3809517342585
11619,186.3783944052572
11620,186.37583730183928
11621,186.3732804239648
11622,186.37072377159362
11623,186.36816734468582
11624,186.36561114320128
11625,186.3630551671001
11626,186.36049941634226
11627,186.35794389088773
11628,186.35538859069658
11629,186.35283351572883
11630,186.35027866594456
11631,186.3477240413038
11632,186.3451696417667
11633,186.34261546729323
11634,186.3400615178436
11635,186.33750779337782
11636,186.33495429385601
11637,186.33240101923838
11638,186.329847969485
11639,186.32729514455605
11640,186.32474254441163
11641,186.32219016901192
11642,186.3196380183172
11643,186.3170860922876
11644,186.31453439088327
11645,186.3119829140645
11646,186.30943166179145
11647,186.30688063402434
11648,186.30432983072353
11649,186.30177925184915
11650,186.29922889736156
11651,186.29667876722093
11652,186.29412886138763
11653,186.2915791798219
11654,186.28902972248414
11655,186.28648048933448
11656,186.28393148033342
11657,186.28138269544132
11658,186.27883413461836
11659,186.27628579782504
11660,186.27373768502173
11661,186.27118979616873
11662,186.26864213122644
11663,186.26609469015528
11664,186.26354747291572
11665,186.2610004794681
11666,186.25845370977294
11667,186.25590716379057
11668,186.25336084148154
11669,186.25081474280628
11670,186.2482688677253
11671,186.24572321619902
11672,186.24317778818795
11673,186.24063258365265
11674,186.23808760255358
11675,186.23554284485132
11676,186.23299831050636
11677,186.23045399947924
11678,186.22790991173062
11679,186.22536604722097
11680,186.22282240591093
11681,186.22027898776102
11682,186.2177357927319
11683,186.21519282078415
11684,186.21265007187844
11685,186.21010754597532
11686,186.20756524303556
11687,186.20502316301972
11688,186.20248130588843
11689,186.19993967160244
11690,186.19739826012238
11691,186.194857071409
11692,186.19231610542303
11693,186.1897753621251
11694,186.18723484147597
11695,186.1846945434364
11696,186.18215446796708
11697,186.17961461502887
11698,186.17707498458245
11699,186.17453557658862
11700,186.17199639100818
11701,186.16945742780194
11702,186.16691868693073
11703,186.16438016835525
11704,186.1618418720365
11705,186.15930379793517
11706,186.1567659460122
11707,186.15422831622845
11708,186.15169090854477
11709,186.14915372292202
11710,186.1466167593212
11711,186.14408001770306
11712,186.1415434980286
11713,186.13900720025873
11714,186.1364711243544
11715,186.13393527027654
11716,186.1313996379861
11717,186.1288642274441
11718,186.12632903861137
11719,186.12379407144908
11720,186.12125932591815
11721,186.1187248019795
11722,186.1161904995943
11723,186.11365641872348
11724,186.1111225593281
11725,186.10858892136923
11726,186.1060555048079
11727,186.10352230960518
11728,186.10098933572218
11729,186.09845658311994
11730,186.09592405175957
11731,186.09339174160223
11732,186.09085965260897
11733,186.088327784741
11734,186.08579613795936
11735,186.08326471222531
11736,186.08073350749999
11737,186.0782025237445
11738,186.07567176092005
11739,186.07314121898784
11740,186.07061089790918
11741,186.06808079764505
11742,186.0655509181569
11743,186.06302125940582
11744,186.0604918213531
11745,186.05796260396005
11746,186.05543360718787
11747,186.0529048309978
11748,186.0503762753512
11749,186.04784794020932
11750,186.04531982553345
11751,186.04279193128502
11752,186.04026425742524
11753,186.03773680391546
11754,186.03520957071703
11755,186.03268255779133
11756,186.0301557650997
11757,186.0276291926035
11758,186.02510284026422
11759,186.02257670804315
11760,186.0200507959017
11761,186.0175251038014
11762,186.01499963170357
11763,186.0124743795696
11764,186.00994934736107
11765,186.00742453503932
11766,186.00489994256594
11767,186.00237556990237
11768,185.99985141700998
11769,185.99732748385043
11770,185.99480377038512
11771,185.99228027657568
11772,185.9897570023835
11773,185.98723394777016
11774,185.98471111269728
11775,185.98218849712637
11776,185.97966610101903
11777,185.97714392433681
11778,185.9746219670413
11779,185.97210022909408
11780,185.9695787104568
11781,185.96705741109108
11782,185.9645363309585
11783,185.9620154700208
11784,185.95949482823949
11785,185.95697440557632
11786,185.95445420199292
11787,185.95193421745105
11788,185.94941445191236
11789,185.9468949053385
11790,185.94437557769126
11791,185.9418564689323
11792,185.93933757902334
11793,185.93681890792618
11794,185.93430045560257
11795,185.93178222201422
11796,185.92926420712294
11797,185.9267464108905
11798,185.92422883327868
11799,185.92171147424926
11800,185.91919433376415
11801,185.91667741178506
11802,185.9141607082739
11803,185.9116442231924
11804,185.90912795650254
11805,185.90661190816616
11806,185.90409607814513
11807,185.90158046640124
11808,185.89906507289643
11809,185.89654989759265
11810,185.8940349404518
11811,185.89152020143578
11812,185.8890056805065
11813,185.886491377626
11814,185.88397729275604
11815,185.88146342585875
11816,185.87894977689612
11817,185.87643634583
11818,185.87392313262242
11819,185.87141013723544
11820,185.868897359631
11821,185.8663847997712
11822,185.86387245761802
11823,185.86136033313358
11824,185.8588484262798
11825,185.85633673701878
11826,185.85382526531268
11827,185.8513140111235
11828,185.84880297441333
11829,185.8462921551443
11830,185.84378155327852
11831,185.8412711687781
11832,185.8387610016052
11833,185.83625105172194
11834,185.83374131909048
11835,185.83123180367295
11836,185.8287225054315
11837,185.82621342432844
11838,185.82370456032575
11839,185.82119591338582
11840,185.81868748347082
11841,185.81617927054293
11842,185.81367127456437
11843,185.81116349549742
11844,185.80865593330432
11845,185.8061485879473
11846,185.8036414593887
11847,185.80113454759075
11848,185.79862785251572
11849,185.79612137412587
11850,185.7936151123837
11851,185.79110906725128
11852,185.78860323869114
11853,185.7860976266655
11854,185.78359223113677
11855,185.78108705206728
11856,185.77858208941942
11857,185.7760773431555
11858,185.77357281323808
11859,185.7710684996293
11860,185.76856440229184
11861,185.7660605211879
11862,185.76355685628002
11863,185.76105340753057
11864,185.7585501749021
11865,185.75604715835698
11866,185.75354435785766
11867,185.75104177336675
11868,185.74853940484655
11869,185.74603725225973
11870,185.7435353155687
11871,185.7410335947359
11872,185.73853208972406
11873,185.7360308004956
11874,185.73352972701304
11875,185.73102886923897
11876,185.72852822713594
11877,185.72602780066654
11878,185.72352758979335
11879,185.72102759447895
11880,185.71852781468596
11881,185.716028250377
11882,185.71352890151465
11883,185.71102976806165
11884,185.70853084998052
11885,185.70603214723394
11886,185.70353365978465
11887,185.70103538759525
11888,185.69853733062843
11889,185.69603948884688
11890,185.6935418622133
11891,185.69104445069047
11892,185.68854725424103
11893,185.6860502728277
11894,185.68355350641332
11895,185.6810569549605
11896,185.67856061843216
11897,185.67606449679087
11898,185.67356858999958
11899,185.67107289802107
11900,185.66857742081802
11901,185.6660821583533
11902,185.66358711058982
11903,185.66109227749027
11904,185.65859765901757
11905,185.6561032551345
11906,185.65360906580395
11907,185.65111509098878
11908,185.64862133065193
11909,185.64612778475626
11910,185.64363445326455
11911,185.64114133613987
11912,185.63864843334503
11913,185.63615574484294
11914,185.63366327059663
11915,185.63117101056898
11916,185.62867896472298
11917,185.6261871330215
11918,185.62369551542758
11919,185.6212041119043
11920,185.61871292241446
11921,185.61622194692114
11922,185.61373118538742
11923,185.61124063777623
11924,185.60875030405066
11925,185.60626018417375
11926,185.6037702781085
11927,185.601280585818
11928,185.5987911072653
11929,185.59630184241345
11930,185.59381279122567
11931,185.59132395366487
11932,185.58883532969438
11933,185.58634691927713
11934,185.58385872237625
11935,185.58137073895503
11936,185.57888296897647
11937,185.57639541240377
11938,185.5739080692001
11939,185.57142093932865
11940,185.5689340227526
11941,185.56644731943513
11942,185.56396082933938
11943,185.56147455242873
11944,185.5589884886662
11945,185.55650263801513
11946,185.5540170004388
11947,185.55153157590038
11948,185.54904636436316
11949,185.5465613657904
11950,185.5440765801455
11951,185.54159200739142
11952,185.53910764749182
11953,185.53662350040986
11954,185.53413956610888
11955,185.53165584455218
11956,185.5291723357031
11957,185.5266890395249
11958,185.52420595598113
11959,185.5217230850351
11960,185.51924042665001
11961,185.51675798078946
11962,185.5142757474167
11963,185.51179372649523
11964,185.50931191798833
11965,185.5068303218596
11966,185.50434893807233
11967,185.50186776659007
11968,185.49938680737617
11969,185.4969060603941
11970,185.49442552560745
11971,185.49194520297957
11972,185.489465092474
11973,185.4869851940542
11974,185.4845055076837
11975,185.482026033326
11976,185.47954677094475
11977,185.4770677205033
11978,185.47458888196525
11979,185.47211025529424
11980,185.46963184045376
11981,185.4671536374074
11982,185.46467564611874
11983,185.4621978665513
11984,185.45972029866883
11985,185.45724294243485
11986,185.454765797813
11987,185.4522888647669
11988,185.44981214326017
11989,185.4473356332565
11990,185.4448593347195
11991,185.44238324761292
11992,185.43990737190035
11993,185.43743170754553
11994,185.43495625451212
11995,185.43248101276384
11996,185.43000598226442
11997,185.42753116297752
11998,185.42505655486696
11999,185.42258215789647
12000,185.42010797202974
12001,185.41763399723052
12002,185.41516023346264
12003,185.41268668068992
12004,185.41021333887608
12005,185.40774020798494
12006,185.40526728798025
12007,185.4027945788259
12008,185.40032208048575
12009,185.39784979292355
12010,185.39537771610316
12011,185.39290584998844
12012,185.39043419454327
12013,185.38796274973154
12014,185.38549151551703
12015,185.38302049186387
12016,185.38054967873566
12017,185.37807907609655
12018,185.3756086839103
12019,185.37313850214093
12020,185.37066853075228
12021,185.36819876970847
12022,185.36572921897329
12023,185.36325987851083
12024,185.36079074828496
12025,185.35832182825973
12026,185.3558531183991
12027,185.3533846186671
