time,power
11846,207.29572759097485
11847,207.2937354151112
11848,207.29174341029335
11849,207.28975157649165
11850,207.2877599136766
11851,207.28576842181866
11852,207.2837771008882
11853,207.2817859508558
11854,207.279794971692
11855,207.27780416336714
11856,207.2758135258518
11857,207.2738230591164
11858,207.2718327631316
11859,207.26984263786784
11860,207.26785268329562
11861,207.2658628993855
11862,207.26387328610804
11863,207.2618838434338
11864,207.2598945713333
11865,207.25790546977711
11866,207.2559165387358
11867,207.25392777817999
11868,207.25193918808026
11869,207.2499507684072
11870,207.24796251913136
11871,207.24597444022348
11872,207.2439865316541
11873,207.24199879339372
11874,207.2400112254132
11875,207.238023827683
11876,207.23603660017397
11877,207.2340495428566
11878,207.23206265570158
11879,207.23007593867968
11880,207.22808939176147
11881,207.2261030149177
11882,207.22411680811896
11883,207.2221307713361
11884,207.22014490453978
11885,207.21815920770075
11886,207.21617368078964
11887,207.21418832377722
11888,207.21220313663423
11889,207.2102181193315
11890,207.20823327183976
11891,207.20624859412965
11892,207.20426408617206
11893,207.20227974793775
11894,207.20029557939748
11895,207.19831158052207
11896,207.1963277512823
11897,207.194344091649
11898,207.19236060159298
11899,207.19037728108512
11900,207.1883941300961
11901,207.1864111485969
11902,207.18442833655826
11903,207.18244569395122
11904,207.18046322074645
11905,207.1784809169149
11906,207.17649878242742
11907,207.17451681725495
11908,207.1725350213683
11909,207.17055339473845
11910,207.16857193733625
11911,207.16659064913267
11912,207.16460953009863
11913,207.16262858020497
11914,207.16064779942266
11915,207.15866718772276
11916,207.15668674507612
11917,207.15470647145372
11918,207.15272636682644
11919,207.15074643116543
11920,207.14876666444152
11921,207.14678706662582
11922,207.14480763768924
11923,207.14282837760285
11924,207.14084928633756
11925,207.1388703638645
11926,207.13689161015466
11927,207.1349130251791
11928,207.13293460890878
11929,207.13095636131487
11930,207.12897828236834
11931,207.1270003720402
11932,207.12502263030171
11933,207.1230450571238
11934,207.12106765247756
11935,207.11909041633416
11936,207.11711334866473
11937,207.11513644944029
11938,207.1131597186319
11939,207.11118315621079
11940,207.10920676214815
11941,207.10723053641496
11942,207.10525447898252
11943,207.10327858982183
11944,207.1013028689042
11945,207.09932731620069
11946,207.09735193168254
11947,207.0953767153209
11948,207.093401667087
11949,207.09142678695198
11950,207.0894520748872
11951,207.0874775308636
11952,207.0855031548527
11953,207.08352894682548
11954,207.08155490675335
11955,207.07958103460746
11956,207.07760733035911
11957,207.07563379397948
11958,207.07366042544
11959,207.07168722471175
11960,207.06971419176614
11961,207.0677413265744
11962,207.0657686291079
11963,207.06379609933785
11964,207.06182373723556
11965,207.05985154277238
11966,207.0578795159197
11967,207.05590765664877
11968,207.05393596493093
11969,207.05196444073755
11970,207.04999308403998
11971,207.04802189480966
11972,207.0460508730178
11973,207.0440800186359
11974,207.04210933163532
11975,207.04013881198742
11976,207.03816845966364
11977,207.03619827463535
11978,207.03422825687392
11979,207.03225840635093
11980,207.03028872303764
11981,207.02831920690556
11982,207.02634985792616
11983,207.02438067607085
11984,207.02241166131114
11985,207.02044281361836
11986,207.01847413296414
11987,207.01650561931976
11988,207.01453727265698
11989,207.01256909294705
11990,207.01060108016168
11991,207.00863323427217
11992,207.00666555525027
11993,207.0046980430673
11994,207.0027306976949
11995,207.00076351910448
11996,206.99879650726777
11997,206.9968296621562
11998,206.9948629837414
11999,206.99289647199484
12000,206.9909301268882
12001,206.98896394839298
12002,206.9869979364808
12003,206.98503209112332
12004,206.98306641229203
12005,206.98110089995865
12006,206.97913555409474
12007,206.9771703746719
12008,206.9752053616618
12009,206.9732405150361
12010,206.97127583476643
12011,206.96931132082443
12012,206.96734697318175
12013,206.9653827918101
12014,206.96341877668112
12015,206.96145492776657
12016,206.959491245038
12017,206.95752772846728
12018,206.955564378026
12019,206.95360119368587
12020,206.9516381754187
12021,206.94967532319612
12022,206.94771263698988
12023,206.9457501167718
12024,206.9437877625135
12025,206.94182557418696
12026,206.9398635517636
12027,206.93790169521554
12028,206.93594000451438
12029,206.93397847963186
12030,206.93201712053994
12031,206.93005592721028
12032,206.92809489961468
12033,206.9261340377251
12034,206.92417334151318
12035,206.9222128109509
12036,206.92025244601
12037,206.9182922466623
12038,206.91633221287984
12039,206.91437234463427
12040,206.91241264189756
12041,206.91045310464148
12042,206.90849373283802
12043,206.90653452645904
12044,206.90457548547639
12045,206.902616609862
12046,206.90065789958786
12047,206.89869935462573
12048,206.89674097494762
12049,206.89478276052546
12050,206.89282471133114
12051,206.8908668273367
12052,206.88890910851396
12053,206.88695155483495
12054,206.8849941662717
12055,206.88303694279602
12056,206.88107988438006
12057,206.87912299099568
12058,206.877166262615
12059,206.8752096992099
12060,206.8732533007524
12061,206.8712970672146
12062,206.86934099856842
12063,206.86738509478596
12064,206.86542935583932
12065,206.8634737817004
12066,206.8615183723413
12067,206.8595631277341
12068,206.85760804785085
12069,206.8556531326637
12070,206.85369838214461
12071,206.8517437962657
12072,206.8497893749991
12073,206.84783511831697
12074,206.84588102619125
12075,206.84392709859412
12076,206.8419733354978
12077,206.8400197368743
12078,206.83806630269586
12079,206.83611303293455
12080,206.8341599275625
12081,206.83220698655194
12082,206.83025420987505
12083,206.82830159750392
12084,206.8263491494108
12085,206.82439686556776
12086,206.8224447459471
12087,206.8204927905211
12088,206.81854099926173
12089,206.8165893721414
12090,206.81463790913227
12091,206.81268661020653
12092,206.81073547533646
12093,206.80878450449438
12094,206.80683369765237
12095,206.80488305478286
12096,206.80293257585794
12097,206.80098226085
12098,206.79903210973131
12099,206.79708212247414
12100,206.7951322990508
12101,206.79318263943347
12102,206.79123314359464
12103,206.78928381150655
12104,206.78733464314146
12105,206.78538563847175
12106,206.78343679746976
12107,206.7814881201078
12108,206.7795396063583
12109,206.7775912561935
12110,206.77564306958584
12111,206.77369504650767
12112,206.77174718693138
12113,206.7697994908293
12114,206.76785195817394
12115,206.7659045889376
12116,206.76395738309262
12117,206.76201034061157
12118,206.7600634614668
12119,206.75811674563076
12120,206.75617019307577
12121,206.7542238037744
12122,206.7522775776991
12123,206.7503315148222
12124,206.74838561511626
12125,206.74643987855373
12126,206.7444943051071
12127,206.7425488947488
12128,206.74060364745145
12129,206.73865856318736
12130,206.7367136419291
12131,206.73476888364922
12132,206.73282428832027
12133,206.7308798559147
12134,206.72893558640504
12135,206.72699147976388
12136,206.72504753596374
12137,206.72310375497713
12138,206.7211601367767
12139,206.71921668133496
12140,206.71727338862445
12141,206.71533025861777
12142,206.71338729128757
12143,206.7114444866064
12144,206.7095018445468
12145,206.7075593650815
12146,206.70561704818297
12147,206.703674893824
12148,206.70173290197707
12149,206.69979107261491
12150,206.69784940571014
12151,206.69590790123533
12152,206.6939665591633
12153,206.69202537946654
12154,206.69008436211774
12155,206.6881435070897
12156,206.68620281435508
12157,206.68426228388648
12158,206.68232191565664
12159,206.68038170963825
12160,206.67844166580412
12161,206.67650178412683
12162,206.67456206457913
12163,206.67262250713384
12164,206.67068311176362
12165,206.66874387844123
12166,206.6668048071395
12167,206.66486589783105
12168,206.66292715048874
12169,206.66098856508538
12170,206.65905014159367
12171,206.65711187998633
12172,206.65517378023634
12173,206.65323584231638
12174,206.65129806619927
12175,206.6493604518579
12176,206.647422999265
12177,206.64548570839338
12178,206.64354857921595
12179,206.64161161170557
12180,206.639674805835
12181,206.63773816157718
12182,206.63580167890495
12183,206.63386535779114
12184,206.63192919820867
12185,206.62999320013043
12186,206.62805736352917
12187,206.62612168837796
12188,206.62418617464976
12189,206.6222508223173
12190,206.62031563135355
12191,206.61838060173145
12192,206.61644573342392
12193,206.61451102640396
12194,206.61257648064446
12195,206.61064209611837
12196,206.60870787279862
12197,206.6067738106582
12198,206.60483990967023
12199,206.60290616980743
12200,206.60097259104296
12201,206.59903917334972
12202,206.59710591670083
12203,206.59517282106916
12204,206.59323988642782
12205,206.59130711274977
12206,206.5893745000081
12207,206.58744204817572
12208,206.58550975722582
12209,206.5835776271314
12210,206.58164565786547
12211,206.5797138494011
12212,206.57778220171144
12213,206.57585071476944
12214,206.5739193885483
12215,206.57198822302095
12216,206.57005721816068
12217,206.5681263739405
12218,206.56619569033347
12219,206.56426516731278
12220,206.5623348048515
12221,206.56040460292277
12222,206.5584745614998
12223,206.5565446805556
12224,206.5546149600634
12225,206.55268539999636
12226,206.55075600032762
12227,206.54882676103037
12228,206.54689768207777
12229,206.54496876344305
12230,206.54304000509927
12231,206.54111140701977
12232,206.53918296917766
12233,206.53725469154622
12234,206.53532657409858
12235,206.53339861680809
12236,206.53147081964786
12237,206.52954318259117
12238,206.52761570561125
12239,206.52568838868143
12240,206.52376123177493
12241,206.52183423486488
12242,206.51990739792467
12243,206.5179807209276
12244,206.51605420384692
12245,206.51412784665595
12246,206.5122016493279
12247,206.51027561183614
12248,206.508349734154
12249,206.50642401625473
12250,206.50449845811173
12251,206.5025730596983
12252,206.50064782098772
12253,206.49872274195346
12254,206.49679782256874
12255,206.49487306280702
12256,206.49294846264155
12257,206.49102402204582
12258,206.48909974099317
12259,206.4871756194569
12260,206.4852516574106
12261,206.48332785482748
12262,206.481404211681
12263,206.4794807279445
12264,206.47755740359162
12265,206.47563423859557
12266,206.47371123292987
12267,206.4717883865679
12268,206.4698656994831
12269,206.4679431716491
12270,206.46602080303916
12271,206.4640985936268
12272,206.46217654338554
12273,206.4602546522888
12274,206.45833292031
12275,206.45641134742283
12276,206.45448993360057
12277,206.45256867881687
12278,206.45064758304522
12279,206.4487266462591
12280,206.44680586843205
12281,206.4448852495376
12282,206.4429647895493
12283,206.44104448844058
12284,206.4391243461852
12285,206.43720436275657
12286,206.4352845381283
12287,206.43336487227396
12288,206.43144536516712
12289,206.4295260167814
12290,206.4276068270903
12291,206.42568779606748
12292,206.42376892368657
12293,206.42185020992116
12294,206.41993165474483
12295,206.41801325813125
12296,206.41609502005397
12297,206.41417694048675
12298,206.41225901940317
12299,206.4103412567769
12300,206.40842365258146
12301,206.4065062067907
12302,206.40458891937823
12303,206.40267179031773
12304,206.40075481958283
12305,206.3988380071473
12306,206.39692135298475
12307,206.395004857069
12308,206.39308851937358
12309,206.39117233987244
12310,206.38925631853908
12311,206.38734045534736
12312,206.385424750271
12313,206.38350920328375
12314,206.38159381435918
12315,206.3796785834714
12316,206.37776351059384
12317,206.3758485957004
12318,206.3739338387649
12319,206.3720192397611
12320,206.37010479866268
12321,206.3681905154436
12322,206.3662763900775
12323,206.36436242253836
12324,206.36244861279985
12325,206.3605349608358
12326,206.35862146662015
12327,206.3567081301266
12328,206.3547949513291
12329,206.35288193020145
12330,206.3509690667175
12331,206.34905636085114
12332,206.3471438125761
12333,206.3452314218665
12334,206.34331918869603
12335,206.34140711303863
12336,206.3394951948682
12337,206.33758343415857
12338,206.3356718308838
12339,206.33376038501765
12340,206.33184909653417
12341,206.32993796540714
12342,206.32802699161056
12343,206.3261161751184
12344,206.32420551590462
12345,206.32229501394303
12346,206.32038466920778
12347,206.31847448167272
12348,206.31656445131182
12349,206.31465457809915
12350,206.31274486200854
12351,206.3108353030141
12352,206.30892590108976
12353,206.3070166562096
12354,206.30510756834755
12355,206.30319863747766
12356,206.3012898635739
12357,206.29938124661047
12358,206.29747278656117
12359,206.29556448340028
12360,206.29365633710168
12361,206.29174834763938
12362,206.28984051498762
12363,206.28793283912034
12364,206.2860253200117
12365,206.28411795763571
12366,206.28221075196652
12367,206.2803037029782
12368,206.27839681064475
12369,206.2764900749404
12370,206.2745834958392
12371,206.27267707331538
12372,206.27077080734296
12373,206.26886469789602
12374,206.26695874494882
12375,206.26505294847544
12376,206.2631473084501
12377,206.26124182484688
12378,206.25933649763996
12379,206.2574313268035
12380,206.2555263123117
12381,206.25362145413877
12382,206.2517167522589
12383,206.2498122066462
12384,206.24790781727492
12385,206.2460035841194
12386,206.24409950715358
12387,206.24219558635195
12388,206.2402918216886
12389,206.23838821313777
12390,206.23648476067376
12391,206.23458146427075
12392,206.23267832390312
12393,206.23077533954498
12394,206.22887251117058
12395,206.22696983875434
12396,206.22506732227043
12397,206.2231649616932
12398,206.22126275699688
12399,206.21936070815585
12400,206.2174588151444
12401,206.21555707793678
12402,206.2136554965073
12403,206.21175407083032
12404,206.2098528008802
12405,206.2079516866313
12406,206.20605072805796
12407,206.20414992513432
12408,206.20224927783497
12409,206.20034878613416
12410,206.19844845000648
12411,206.19654826942596
12412,206.19464824436722
12413,206.19274837480455
12414,206.19084866071233
12415,206.18894910206504
12416,206.18704969883717
12417,206.1851504510028
12418,206.1832513585367
12419,206.1813524214132
12420,206.17945363960658
12421,206.17755501309142
12422,206.17565654184213
12423,206.1737582258332
12424,206.171860065039
12425,206.16996205943414
12426,206.16806420899292
12427,206.16616651368992
12428,206.16426897349962
12429,206.16237158839647
12430,206.16047435835497
12431,206.15857728334962
12432,206.156680363355
12433,206.15478359834555
12434,206.15288698829582
12435,206.15099053318028
12436,206.1490942329735
12437,206.14719808765008
12438,206.14530209718453
12439,206.14340626155132
12440,206.1415105807251
12441,206.13961505468046
12442,206.1377196833919
12443,206.135824466834
12444,206.13392940498133
12445,206.1320344978086
12446,206.13013974529025
12447,206.128245147401
12448,206.12635070411542
12449,206.1244564154081
12450,206.12256228125366
12451,206.12066830162684
12452,206.11877447650204
12453,206.11688080585412
12454,206.11498728965765
12455,206.1130939278873
12456,206.11120072051764
12457,206.1093076675235
12458,206.10741476887935
12459,206.10552202456003
12460,206.1036294345402
12461,206.10173699879445
12462,206.09984471729766
12463,206.0979525900243
12464,206.09606061694927
12465,206.09416879804718
12466,206.09227713329278
12467,206.0903856226608
12468,206.08849426612602
12469,206.08660306366312
12470,206.08471201524685
12471,206.082821120852
12472,206.08093038045328
12473,206.07903979402553
12474,206.07714936154343
12475,206.0752590829818
12476,206.07336895831543
12477,206.07147898751913
12478,206.0695891705677
12479,206.0676995074358
12480,206.06580999809842
12481,206.06392064253032
12482,206.0620314407063
12483,206.0601423926012
12484,206.05825349818988
12485,206.05636475744706
12486,206.05447617034775
12487,206.05258773686666
12488,206.05069945697886
12489,206.04881133065896
12490,206.04692335788195
12491,206.0450355386227
12492,206.0431478728561
12493,206.04126036055706
12494,206.03937300170043
12495,206.0374857962611
12496,206.03559874421404
12497,206.03371184553413
12498,206.03182510019633
12499,206.02993850817546
12500,206.0280520694465
12501,206.02616578398448
12502,206.0242796517643
12503,206.02239367276078
12504,206.0205078469491
12505,206.01862217430397
12506,206.01673665480058
12507,206.01485128841378
12508,206.01296607511864
12509,206.01108101489007
12510,206.00919610770313
12511,206.00731135353274
12512,206.00542675235403
12513,206.00354230414186
12514,206.00165800887135
12515,205.9997738665175
12516,205.99788987705537
12517,205.99600604045992
12518,205.99412235670627
12519,205.99223882576942
12520,205.99035544762444
12521,205.98847222224643
12522,205.9865891496104
12523,205.98470622969145
12524,205.9828234624647
12525,205.98094084790512
12526,205.97905838598794
12527,205.97717607668818
12528,205.975293919981
12529,205.97341191584144
12530,205.97153006424463
12531,205.96964836516574
12532,205.96776681857983
12533,205.96588542446216
12534,205.96400418278768
12535,205.96212309353172
12536,205.96024215666932
12537,205.95836137217572
12538,205.956480740026
12539,205.95460026019538
12540,205.95271993265902
12541,205.95083975739217
12542,205.94895973436996
12543,205.9470798635676
12544,205.94520014496027
12545,205.94332057852316
12546,205.94144116423152
12547,205.93956190206066
12548,205.93768279198565
12549,205.93580383398174
12550,205.9339250280243
12551,205.93204637408843
12552,205.93016787214953
12553,205.9282895221827
12554,205.92641132416324
12555,205.92453327806652
12556,205.9226553838677
12557,205.9207776415421
12558,205.91890005106507
12559,205.91702261241178
12560,205.91514532555763
12561,205.91326819047788
12562,205.91139120714791
12563,205.90951437554287
12564,205.9076376956383
12565,205.90576116740937
12566,205.90388479083148
12567,205.90200856587998
12568,205.9001324925302
12569,205.8982565707574
12570,205.89638080053717
12571,205.89450518184464
12572,205.89262971465533
12573,205.89075439894458
12574,205.8888792346877
12575,205.88700422186017
12576,205.88512936043736
12577,205.88325465039463
12578,205.88138009170746
12579,205.87950568435122
12580,205.87763142830136
12581,205.87575732353326
12582,205.87388337002238
12583,205.87200956774413
12584,205.87013591667406
12585,205.86826241678747
12586,205.86638906805987
12587,205.86451587046682
12588,205.8626428239836
12589,205.86076992858588
12590,205.858897184249
12591,205.85702459094855
12592,205.8551521486599
12593,205.85327985735861
12594,205.85140771702018
12595,205.84953572762024
12596,205.84766388913408
12597,205.84579220153736
12598,205.84392066480558
12599,205.84204927891432
12600,205.84017804383907
12601,205.8383069595553
12602,205.83643602603868
12603,205.83456524326476
12604,205.83269461120906
12605,205.83082412984717
12606,205.82895379915468
12607,205.82708361910713
12608,205.82521358968015
12609,205.82334371084923
12610,205.82147398259013
12611,205.8196044048783
12612,205.81773497768953
12613,205.81586570099927
12614,205.81399657478326
12615,205.81212759901706
12616,205.81025877367625
12617,205.80839009873665
12618,205.8065215741737
12619,205.8046531999632
12620,205.80278497608074
12621,205.80091690250208
12622,205.7990489792028
12623,205.79718120615854
12624,205.79531358334498
12625,205.79344611073796
12626,205.7915787883131
12627,205.789711616046
12628,205.7878445939125
12629,205.78597772188823
12630,205.78411099994892
12631,205.78224442807036
12632,205.78037800622815
12633,205.77851173439817
12634,205.77664561255608
12635,205.7747796406776
12636,205.7729138187386
12637,205.77104814671475
12638,205.7691826245818
12639,205.76731725231554
12640,205.76545202989183
12641,205.76358695728632
12642,205.76172203447487
12643,205.75985726143327
12644,205.75799263813732
12645,205.75612816456282
12646,205.75426384068558
12647,205.75239966648144
12648,205.7505356419262
12649,205.74867176699567
12650,205.74680804166573
12651,205.74494446591228
12652,205.74308103971097
12653,205.74121776303787
12654,205.73935463586872
12655,205.73749165817935
12656,205.7356288299458
12657,205.73376615114367
12658,205.73190362174918
12659,205.73004124173798
12660,205.7281790110861
12661,205.72631692976933
12662,205.7244549977636
12663,205.72259321504484
12664,205.72073158158898
12665,205.71887009737193
12666,205.71700876236963
12667,205.71514757655805
12668,205.71328653991307
12669,205.7114256524107
12670,205.70956491402674
12671,205.7077043247373
12672,205.70584388451837
12673,205.70398359334578
12674,205.70212345119563
12675,205.70026345804385
12676,205.69840361386642
12677,205.6965439186393
12678,205.69468437233863
12679,205.69282497494027
12680,205.6909657264203
12681,205.68910662675472
12682,205.6872476759195
12683,205.6853888738908
12684,205.6835302206445
12685,205.68167171615673
12686,205.67981336040359
12687,205.67795515336098
12688,205.67609709500513
12689,205.674239185312
12690,205.67238142425757
12691,205.67052381181813
12692,205.6686663479696
12693,205.66680903268815
12694,205.66495186594977
12695,205.66309484773075
12696,205.66123797800697
12697,205.65938125675467
12698,205.65752468394993
12699,205.6556682595689
12700,205.65381198358767
12701,205.6519558559824
12702,205.65009987672923
12703,205.64824404580426
12704,205.6463883631837
12705,205.64453282884372
12706,205.64267744276037
12707,205.64082220490997
12708,205.63896711526854
12709,205.63711217381237
12710,205.63525738051757
12711,205.63340273536042
12712,205.63154823831704
12713,205.6296938893637
12714,205.62783968847643
12715,205.62598563563168
12716,205.62413173080552
12717,205.62227797397426
12718,205.6204243651141
12719,205.61857090420133
12720,205.61671759121202
12721,205.6148644261226
12722,205.6130114089092
12723,205.61115853954826
12724,205.6093058180158
12725,205.60745324428825
12726,205.60560081834183
12727,205.60374854015288
12728,205.60189640969764
12729,205.6000444269524
12730,205.59819259189348
12731,205.59634090449717
12732,205.59448936473981
12733,205.59263797259771
12734,205.59078672804716
12735,205.58893563106446
12736,205.58708468162607
12737,205.58523387970826
12738,205.5833832252873
12739,205.58153271833964
12740,205.57968235884167
12741,205.57783214676962
12742,205.57598208209993
12743,205.574132164809
12744,205.5722823948732
12745,205.57043277226887
12746,205.56858329697238
12747,205.5667339689602
12748,205.5648847882088
12749,205.56303575469443
12750,205.56118686839355
12751,205.55933812928265
12752,205.55748953733806
12753,205.55564109253632
12754,205.55379279485376
12755,205.5519446442669
12756,205.55009664075212
12757,205.5482487842859
12758,205.54640107484474
12759,205.54455351240506
12760,205.54270609694328
12761,205.54085882843606
12762,205.5390117068597
12763,205.53716473219075
12764,205.5353179044057
12765,205.5334712234811
12766,205.5316246893933
12767,205.52977830211904
12768,205.52793206163466
12769,205.5260859679167
12770,205.52424002094182
12771,205.52239422068635
12772,205.520548567127
12773,205.51870306024026
12774,205.51685770000262
12775,205.5150124863907
12776,205.51316741938106
12777,205.51132249895025
12778,205.50947772507485
12779,205.50763309773143
12780,205.50578861689655
12781,205.50394428254685
12782,205.50210009465889
12783,205.5002560532093
12784,205.49841215817466
12785,205.49656840953165
12786,205.49472480725674
12787,205.49288135132673
12788,205.49103804171807
12789,205.48919487840755
12790,205.48735186137168
12791,205.48550899058725
12792,205.48366626603078
12793,205.48182368767903
12794,205.47998125550856
12795,205.4781389694961
12796,205.47629682961832
12797,205.47445483585187
12798,205.4726129881735
12799,205.47077128655982
12800,205.4689297309876
12801,205.46708832143347
12802,205.46524705787417
12803,205.46340594028646
12804,205.46156496864702
12805,205.45972414293254
12806,205.45788346311977
12807,205.4560429291855
12808,205.4542025411064
12809,205.4523622988592
12810,205.45052220242076
12811,205.44868225176774
12812,205.44684244687693
12813,205.44500278772514
12814,205.44316327428902
12815,205.4413239065455
12816,205.4394846844713
12817,205.43764560804323
12818,205.43580667723805
12819,205.4339678920326
12820,205.43212925240363
12821,205.43029075832806
12822,205.42845240978258
12823,205.42661420674406
12824,205.42477614918943
12825,205.42293823709537
12826,205.42110047043886
12827,205.41926284919663
12828,205.41742537334554
12829,205.41558804286262
12830,205.4137508577245
12831,205.41191381790813
12832,205.4100769233905
12833,205.4082401741483
12834,205.4064035701586
12835,205.40456711139817
12836,205.40273079784396
12837,205.40089462947276
12838,205.39905860626166
12839,205.39722272818742
12840,205.39538699522706
12841,205.39355140735748
12842,205.39171596455552
12843,205.3898806667983
12844,205.38804551406255
12845,205.38621050632543
12846,205.3843756435637
12847,205.38254092575437
12848,205.38070635287448
12849,205.3788719249009
12850,205.37703764181072
12851,205.3752035035808
12852,205.37336951018818
12853,205.37153566160984
12854,205.36970195782277
12855,205.36786839880403
12856,205.3660349845305
12857,205.36420171497937
12858,205.3623685901275
12859,205.36053560995197
12860,205.35870277442987
12861,205.35687008353804
12862,205.35503753725374
12863,205.35320513555394
12864,205.35137287841565
12865,205.34954076581596
12866,205.34770879773197
12867,205.3458769741407
12868,205.34404529501916
12869,205.34221376034452
12870,205.3403823700939
12871,205.33855112424425
12872,205.3367200227728
12873,205.33488906565663
12874,205.33305825287277
12875,205.33122758439833
12876,205.32939706021048
12877,205.32756668028637
12878,205.32573644460302
12879,205.3239063531377
12880,205.32207640586745
12881,205.3202466027694
12882,205.3184169438208
12883,205.31658742899873
12884,205.31475805828032
12885,205.31292883164278
12886,205.31109974906337
12887,205.3092708105191
12888,205.30744201598722
12889,205.305613365445
12890,205.3037848588695
12891,205.30195649623798
12892,205.30012827752768
12893,205.29830020271572
12894,205.2964722717794
12895,205.29464448469588
12896,205.2928168414424
12897,205.29098934199624
12898,205.2891619863346
12899,205.28733477443467
12900,205.2855077062738
12901,205.28368078182913
12902,205.281854001078
12903,205.28002736399768
12904,205.27820087056534
12905,205.2763745207584
12906,205.274548314554
12907,205.2727222519295
12908,205.27089633286224
12909,205.26907055732934
12910,205.26724492530826
12911,205.26541943677626
12912,205.2635940917107
12913,205.2617688900888
12914,205.259943831888
12915,205.25811891708548
12916,205.25629414565861
12917,205.25446951758485
12918,205.25264503284149
12919,205.2508206914058
12920,205.24899649325522
12921,205.24717243836704
12922,205.24534852671877
12923,205.24352475828758
12924,205.241701133051
12925,205.23987765098636
12926,205.23805431207097
12927,205.23623111628237
12928,205.23440806359784
12929,205.23258515399485
12930,205.2307623874508
12931,205.2289397639431
12932,205.22711728344913
12933,205.2252949459464
12934,205.22347275141223
12935,205.22165069982418
12936,205.21982879115959
12937,205.2180070253959
12938,205.2161854025106
12939,205.21436392248125
12940,205.21254258528515
12941,205.21072139089983
12942,205.20890033930274
12943,205.20707943047142
12944,205.20525866438328
12945,205.2034380410159
12946,205.20161756034673
12947,205.1997972223532
12948,205.19797702701288
12949,205.19615697430328
12950,205.19433706420196
12951,205.1925172966863
12952,205.19069767173397
12953,205.18887818932248
12954,205.18705884942935
12955,205.18523965203207
12956,205.18342059710824
12957,205.1816016846354
12958,205.1797829145911
12959,205.17796428695297
12960,205.1761458016985
12961,205.17432745880527
12962,205.17250925825087
12963,205.17069120001287
12964,205.16887328406892
12965,205.1670555103966
12966,205.16523787897347
12967,205.16342038977717
12968,205.16160304278532
12969,205.1597858379755
12970,205.15796877532526
12971,205.15615185481244
12972,205.15433507641447
12973,205.15251844010916
12974,205.15070194587395
12975,205.14888559368663
12976,205.14706938352487
12977,205.14525331536626
12978,205.1434373891885
12979,205.14162160496926
12980,205.13980596268618
12981,205.13799046231696
12982,205.1361751038393
12983,205.1343598872309
12984,205.13254481246938
12985,205.13072987953254
12986,205.12891508839803
12987,205.12710043904357
12988,205.12528593144697
12989,205.12347156558576
12990,205.12165734143784
12991,205.11984325898084
12992,205.11802931819258
12993,205.11621551905074
12994,205.11440186153314
12995,205.11258834561744
12996,205.11077497128142
12997,205.10896173850284
12998,205.1071486472596
12999,205.1053356975293
13000,205.1035228892899
13001,205.10171022251902
13002,205.0998976971945
13003,205.0980853132942
13004,205.0962730707958
13005,205.09446096967721
13006,205.09264900991616
13007,205.0908371914906
13008,205.08902551437825
13009,205.08721397855697
13010,205.08540258400456
13011,205.08359133069885
13012,205.08178021861778
13013,205.07996924773911
13014,205.0781584180407
13015,205.0763477295004
13016,205.07453718209615
13017,205.0727267758058
13018,205.07091651060713
13019,205.06910638647813
13020,205.06729640339657
13021,205.0654865613405
13022,205.06367686028761
13023,205.06186730021602
13024,205.06005788110355
13025,205.05824860292802
13026,205.05643946566744
13027,205.05463046929975
13028,205.0528216138028
13029,205.05101289915456
13030,205.04920432533302
13031,205.04739589231605
13032,205.0455876000816
13033,205.04377944860772
13034,205.04197143787215
13035,205.0401635678531
13036,205.03835583852842
13037,205.03654824987606
13038,205.03474080187408
13039,205.03293349450044
13040,205.0311263277331
13041,205.02931930155006
13042,205.02751241592932
13043,205.0257056708489
13044,205.0238990662868
13045,205.022092602221
13046,205.02028627862956
13047,205.01848009549053
13048,205.01667405278187
13049,205.01486815048173
13050,205.01306238856807
13051,205.0112567670189
13052,205.0094512858124
13053,205.00764594492642
13054,205.00584074433928
13055,205.0040356840288
13056,205.00223076397327
13057,205.0004259841506
13058,204.99862134453892
13059,204.99681684511634
13060,204.995012485861
13061,204.99320826675088
13062,204.99140418776418
13063,204.989600248879
13064,204.9877964500734
13065,204.9859927913256
13066,204.98418927261352
13067,204.9823858939155
13068,204.98058265520956
13069,204.97877955647388
13070,204.97697659768662
13071,204.97517377882588
13072,204.97337109986992
13073,204.97156856079673
13074,204.96976616158463
13075,204.9679639022117
13076,204.96616178265614
13077,204.96435980289613
13078,204.9625579629099
13079,204.9607562626755
13080,204.95895470217124
13081,204.95715328137535
13082,204.955352000266
13083,204.95355085882136
13084,204.9517498570197
13085,204.94994899483925
13086,204.9481482722581
13087,204.94634768925468
13088,204.9445472458071
13089,204.9427469418936
13090,204.94094677749246
13091,204.93914675258202
13092,204.93734686714035
13093,204.9355471211459
13094,204.93374751457677
13095,204.93194804741137
13096,204.93014871962785
13097,204.92834953120462
13098,204.9265504821199
13099,204.92475157235194
13100,204.9229528018791
13101,204.9211541706797
13102,204.91935567873202
13103,204.9175573260144
13104,204.91575911250501
13105,204.91396103818244
13106,204.91216310302477
13107,204.9103653070105
13108,204.90856765011785
13109,204.90677013232525
13110,204.904972753611
13111,204.90317551395347
13112,204.90137841333103
13113,204.89958145172199
13114,204.89778462910482
13115,204.89598794545776
13116,204.8941914007593
13117,204.89239499498777
13118,204.89059872812163
13119,204.88880260013917
13120,204.88700661101882
13121,204.88521076073908
