time,power
4110,258.75405419478494
4111,258.74520441458236
4112,258.7363569282784
4113,258.7275117346737
4114,258.71866883257064
4115,258.70982822077195
4116,258.7009898980817
4117,258.69215386330444
4118,258.68332011524626
4119,258.67448865271365
4120,258.6656594745143
4121,258.6568325794569
4122,258.6480079663508
4123,258.6391856340066
4124,258.6303655812354
4125,258.62154780685
4126,258.6127323096631
4127,258.60391908848936
4128,258.59510814214354
4129,258.5862994694417
4130,258.57749306920095
4131,258.5686889402391
4132,258.55988708137494
4133,258.5510874914281
4134,258.5422901692194
4135,258.5334951135704
4136,258.5247023233034
4137,258.515911797242
4138,258.5071235342105
4139,258.49833753303415
4140,258.489553792539
4141,258.4807723115523
4142,258.47199308890197
4143,258.46321612341694
4144,258.45444141392704
4145,258.4456689592629
4146,258.4368987582563
4147,258.42813080973974
4148,258.41936511254676
4149,258.41060166551165
4150,258.4018404674697
4151,258.3930815172572
4152,258.38432481371103
4153,258.3755703556694
4154,258.36681814197124
4155,258.3580681714562
4156,258.3493204429651
4157,258.34057495533943
4158,258.3318317074218
4159,258.32309069805564
4160,258.31435192608524
4161,258.3056153903558
4162,258.2968810897132
4163,258.2881490230049
4164,258.2794191890784
4165,258.2706915867826
4166,258.2619662149673
4167,258.25324307248286
4168,258.2445221581809
4169,258.2358034709137
4170,258.22708700953444
4171,258.2183727728975
4172,258.2096607598575
4173,258.2009509692707
4174,258.1922433999937
4175,258.18353805088424
4176,258.1748349208007
4177,258.16613400860274
4178,258.15743531315064
4179,258.1487388333055
4180,258.14004456792946
4181,258.1313525158855
4182,258.1226626760373
4183,258.1139750472498
4184,258.10528962838845
4185,258.0966064183197
4186,258.08792541591095
4187,258.0792466200304
4188,258.0705700295471
4189,258.061895643331
4190,258.053223460253
4191,258.0445534791847
4192,258.03588569899875
4193,258.0272201185685
4194,258.01855673676835
4195,258.0098955524733
4196,258.00123656455963
4197,257.992579771904
4198,257.9839251733843
4199,257.97527276787906
4200,257.96662255426793
4201,257.957974531431
4202,257.9493286982497
4203,257.940685053606
4204,257.9320435963828
4205,257.92340432546405
4206,257.9147672397341
4207,257.90613233807875
4208,257.89749961938406
4209,257.88886908253744
4210,257.88024072642685
4211,257.8716145499412
4212,257.8629905519703
4213,257.85436873140475
4214,257.8457490871359
4215,257.83713161805616
4216,257.8285163230587
4217,257.81990320103745
4218,257.8112922508874
4219,257.80268347150394
4220,257.79407686178394
4221,257.78547242062473
4222,257.7768701469243
4223,257.7682700395819
4224,257.7596720974974
4225,257.75107631957155
4226,257.742482704706
4227,257.733891251803
4228,257.72530195976606
4229,257.71671482749906
4230,257.70812985390705
4231,257.69954703789574
4232,257.6909663783718
4233,257.6823878742425
4234,257.67381152441646
4235,257.6652373278024
4236,257.6566652833104
4237,257.6480953898514
4238,257.63952764633666
4239,257.6309620516788
4240,257.6223986047911
4241,257.6138373045875
4242,257.60527814998295
4243,257.59672113989325
4244,257.5881662732349
4245,257.5796135489251
4246,257.57106296588245
4247,257.5625145230255
4248,257.55396821927445
4249,257.5454240535497
4250,257.53688202477286
4251,257.5283421318662
4252,257.5198043737529
4253,257.5112687493568
4254,257.50273525760264
4255,257.494203897416
4256,257.4856746677232
4257,257.47714756745154
4258,257.4686225955289
4259,257.4600997508842
4260,257.4515790324469
4261,257.44306043914764
4262,257.4345439699175
4263,257.4260296236885
4264,257.4175173993938
4265,257.40900729596666
4266,257.40049931234176
4267,257.39199344745435
4268,257.38348970024055
4269,257.37498806963714
4270,257.3664885545818
4271,257.3579911540131
4272,257.34949586687037
4273,257.3410026920936
4274,257.3325116286236
4275,257.3240226754022
4276,257.3155358313719
4277,257.3070510954758
4278,257.29856846665814
4279,257.29008794386374
4280,257.2816095260383
4281,257.27313321212824
4282,257.2646590010808
4283,257.25618689184415
4284,257.24771688336693
4285,257.2392489745988
4286,257.2307831644904
4287,257.2223194519927
4288,257.21385783605774
4289,257.2053983156384
4290,257.19694088968816
4291,257.18848555716136
4292,257.18003231701323
4293,257.1715811681996
4294,257.1631321096773
4295,257.15468514040373
4296,257.1462402593371
4297,257.13779746543656
4298,257.1293567576619
4299,257.12091813497386
4300,257.1124815963337
4301,257.1040471407036
4302,257.0956147670465
4303,257.08718447432625
4304,257.0787562615072
4305,257.0703301275547
4306,257.06190607143486
4307,257.0534840921143
4308,257.0450641885608
4309,257.0366463597427
4310,257.02823060462896
4311,257.0198169221899
4312,257.0114053113958
4313,257.0029957712182
4314,256.99458830062946
4315,256.9861828986024
4316,256.9777795641109
4317,256.96937829612943
4318,256.96097909363317
4319,256.9525819555983
4320,256.94418688100166
4321,256.93579386882067
4322,256.9274029180337
4323,256.9190140276199
4324,256.9106271965592
4325,256.902242423832
4326,256.8938597084199
4327,256.88547904930476
4328,256.8771004454698
4329,256.8687238958985
4330,256.8603493995751
4331,256.85197695548504
4332,256.84360656261407
4333,256.83523821994896
4334,256.826871926477
4335,256.81850768118653
4336,256.81014548306626
4337,256.80178533110603
4338,256.7934272242962
4339,256.7850711616279
4340,256.77671714209316
4341,256.76836516468455
4342,256.76001522839556
4343,256.75166733222034
4344,256.74332147515366
4345,256.7349776561914
4346,256.7266358743297
4347,256.718296128566
4348,256.70995841789784
4349,256.7016227413242
4350,256.6932890978441
4351,256.6849574864579
4352,256.6766279061664
4353,256.66830035597116
4354,256.6599748348744
4355,256.65165134187924
4356,256.64332987598954
4357,256.63501043620977
4358,256.6266930215452
4359,256.6183776310019
4360,256.61006426358654
4361,256.60175291830666
4362,256.5934435941703
4363,256.5851362901866
4364,256.5768310053651
4365,256.56852773871617
4366,256.5602264892511
4367,256.55192725598147
4368,256.5436300379201
4369,256.5353348340802
4370,256.52704164347585
4371,256.51875046512174
4372,256.5104612980335
4373,256.5021741412271
4374,256.49388899371974
4375,256.48560585452884
4376,256.477324722673
4377,256.46904559717103
4378,256.4607684770431
4379,256.4524933613096
4380,256.4442202489917
4381,256.43594913911153
4382,256.42768003069165
4383,256.41941292275555
4384,256.4111478143275
4385,256.402884704432
4386,256.39462359209494
4387,256.38636447634246
4388,256.37810735620167
4389,256.36985223070013
4390,256.36159909886635
4391,256.3533479597293
4392,256.3450988123191
4393,256.33685165566607
4394,256.3286064888016
4395,256.32036331075756
4396,256.31212212056676
4397,256.3038829172625
4398,256.29564569987895
4399,256.2874104674508
4400,256.27917721901355
4401,256.2709459536036
4402,256.26271667025765
4403,256.2544893680134
4404,256.24626404590924
4405,256.23804070298416
4406,256.2298193382778
4407,256.2215999508307
4408,256.213382539684
4409,256.20516710387926
4410,256.19695364245945
4411,256.1887421544674
4412,256.1805326389472
4413,256.1723250949436
4414,256.16411952150156
4415,256.1559159176674
4416,256.1477142824877
4417,256.13951461500994
4418,256.1313169142821
4419,256.123121179353
4420,256.1149274092722
4421,256.1067356030897
4422,256.0985457598566
4423,256.0903578786242
4424,256.0821719584449
4425,256.07398799837154
4426,256.0658059974578
4427,256.05762595475795
4428,256.0494478693269
4429,256.04127174022045
4430,256.0330975664949
4431,256.0249253472074
4432,256.0167550814155
4433,256.0085867681777
4434,256.00042040655313
4435,255.99225599560143
4436,255.98409353438322
4437,255.9759330219596
4438,255.9677744573923
4439,255.95961783974397
4440,255.95146316807762
4441,255.94331044145724
4442,255.9351596589473
4443,255.927010819613
4444,255.91886392252025
4445,255.91071896673554
4446,255.9025759513262
4447,255.89443487536016
4448,255.88629573790584
4449,255.87815853803272
4450,255.87002327481056
4451,255.8618899473101
4452,255.85375855460245
4453,255.84562909575965
4454,255.83750156985428
4455,255.82937597595966
4456,255.8212523131497
4457,255.813130580499
4458,255.8050107770829
4459,255.7968929019773
4460,255.78877695425885
4461,255.78066293300478
4462,255.77255083729304
4463,255.76444066620238
4464,255.7563324188119
4465,255.74822609420158
4466,255.74012169145206
4467,255.73201920964453
4468,255.72391864786096
4469,255.71582000518399
4470,255.70772328069674
4471,255.6996284734831
4472,255.69153558262778
4473,255.68344460721582
4474,255.67535554633324
4475,255.66726839906642
4476,255.65918316450256
4477,255.6510998417297
4478,255.64301842983608
4479,255.63493892791098
4480,255.62686133504408
4481,255.61878565032598
4482,255.61071187284773
4483,255.60264000170108
4484,255.5945700359783
4485,255.58650197477274
4486,255.57843581717785
4487,255.570371562288
4488,255.56230920919836
4489,255.55424875700442
4490,255.54619020480254
4491,255.5381335516896
4492,255.53007879676332
4493,255.52202593912176
4494,255.51397497786397
4495,255.50592591208937
4496,255.49787874089813
4497,255.489833463391
4498,255.48179007866963
4499,255.4737485858359
4500,255.46570898399256
4501,255.45767127224315
4502,255.44963544969147
4503,255.4416015154423
4504,255.43356946860092
4505,255.42553930827322
4506,255.41751103356572
4507,255.40948464358576
4508,255.40146013744098
4509,255.39343751424008
4510,255.38541677309192
4511,255.37739791310645
4512,255.36938093339398
4513,255.36136583306543
4514,255.35335261123254
4515,255.34534126700743
4516,255.33733179950323
4517,255.32932420783325
4518,255.32131849111187
4519,255.31331464845368
4520,255.30531267897425
4521,255.29731258178947
4522,255.28931435601606
4523,255.28131800077156
4524,255.2733235151736
4525,255.2653308983408
4526,255.2573401493924
4527,255.24935126744816
4528,255.24136425162862
4529,255.2333791010547
4530,255.22539581484807
4531,255.21741439213113
4532,255.2094348320266
4533,255.20145713365835
4534,255.19348129615022
4535,255.18550731862717
4536,255.17753520021452
4537,255.16956494003838
4538,255.16159653722522
4539,255.15362999090246
4540,255.14566530019786
4541,255.1377024642399
4542,255.12974148215775
4543,255.1217823530812
4544,255.11382507614044
4545,255.10586965046645
4546,255.0979160751908
4547,255.08996434944567
4548,255.08201447236377
4549,255.07406644307864
4550,255.06612026072423
4551,255.05817592443506
4552,255.0502334333465
4553,255.04229278659426
4554,255.03435398331482
4555,255.02641702264535
4556,255.01848190372343
4557,255.01054862568733
4558,255.00261718767592
4559,254.99468758882864
4560,254.9867598282857
4561,254.9788339051876
4562,254.9709098186758
4563,254.96298756789216
4564,254.95506715197916
4565,254.94714857007997
4566,254.93923182133818
4567,254.93131690489827
4568,254.9234038199049
4569,254.91549256550385
4570,254.90758314084104
4571,254.8996755450633
4572,254.89176977731782
4573,254.88386583675256
4574,254.87596372251622
4575,254.86806343375758
4576,254.86016496962645
4577,254.8522683292732
4578,254.84437351184866
4579,254.8364805165043
4580,254.82858934239226
4581,254.8206999886652
4582,254.8128124544763
4583,254.8049267389796
4584,254.79704284132922
4585,254.7891607606805
4586,254.781280496189
4587,254.77340204701085
4588,254.76552541230302
4589,254.75765059122276
4590,254.74977758292815
4591,254.7419063865777
4592,254.7340370013306
4593,254.72616942634662
4594,254.71830366078618
4595,254.71043970381
4596,254.7025775545798
4597,254.6947172122575
4598,254.68685867600587
4599,254.67900194498822
4600,254.67114701836832
4601,254.66329389531055
4602,254.65544257498004
4603,254.64759305654235
4604,254.63974533916365
4605,254.6318994220106
4606,254.62405530425062
4607,254.6162129850517
4608,254.60837246358216
4609,254.60053373901115
4610,254.59269681050841
4611,254.58486167724402
4612,254.57702833838886
4613,254.56919679311432
4614,254.56136704059233
4615,254.55353907999537
4616,254.54571291049663
4617,254.53788853126977
4618,254.53006594148906
4619,254.52224514032915
4620,254.5144261269656
4621,254.50660890057452
4622,254.49879346033208
4623,254.4909798054157
4624,254.48316793500294
4625,254.4753578482721
4626,254.46754954440195
4627,254.45974302257193
4628,254.45193828196184
4629,254.44413532175247
4630,254.43633414112477
4631,254.42853473926044
4632,254.42073711534158
4633,254.41294126855112
4634,254.40514719807234
4635,254.39735490308925
4636,254.3895643827863
4637,254.3817756363485
4638,254.37398866296144
4639,254.36620346181138
4640,254.358420032085
4641,254.35063837296957
4642,254.34285848365306
4643,254.33508036332384
4644,254.32730401117087
4645,254.3195294263837
4646,254.3117566081523
4647,254.3039855556676
4648,254.29621626812053
4649,254.28844874470303
4650,254.2806829846074
4651,254.2729189870266
4652,254.2651567511539
4653,254.25739627618336
4654,254.24963756130958
4655,254.24188060572772
4656,254.23412540863328
4657,254.22637196922255
4658,254.21862028669233
4659,254.21087036023982
4660,254.20312218906307
4661,254.1953757723604
4662,254.18763110933068
4663,254.17988819917372
4664,254.17214704108923
4665,254.16440763427806
4666,254.1566699779413
4667,254.1489340712808
4668,254.14119991349864
4669,254.13346750379768
4670,254.1257368413813
4671,254.11800792545344
4672,254.11028075521855
4673,254.1025553298816
4674,254.09483164864812
4675,254.0871097107242
4676,254.07938951531656
4677,254.07167106163223
4678,254.06395434887892
4679,254.05623937626504
4680,254.04852614299926
4681,254.040814648291
4682,254.03310489134998
4683,254.02539687138687
4684,254.01769058761258
4685,254.00998603923844
4686,254.00228322547653
4687,253.99458214553948
4688,253.98688279864044
4689,253.97918518399302
4690,253.97148930081144
4691,253.96379514831042
4692,253.9561027257052
4693,253.94841203221154
4694,253.9407230670459
4695,253.93303582942494
4696,253.92535031856627
4697,253.91766653368774
4698,253.90998447400776
4699,253.90230413874548
4700,253.89462552712024
4701,253.88694863835218
4702,253.87927347166192
4703,253.87160002627058
4704,253.86392830139988
4705,253.85625829627187
4706,253.8485900101093
4707,253.84092344213553
4708,253.83325859157412
4709,253.8255954576495
4710,253.81793403958653
4711,253.81027433661046
4712,253.8026163479472
4713,253.79496007282324
4714,253.7873055104654
4715,253.7796526601012
4716,253.77200152095847
4717,253.7643520922659
4718,253.7567043732525
4719,253.74905836314767
4720,253.74141406118156
4721,253.7337714665848
4722,253.72613057858842
4723,253.71849139642416
4724,253.71085391932414
4725,253.70321814652098
4726,253.69558407724796
4727,253.68795171073864
4728,253.68032104622745
4729,253.672692082949
4730,253.66506482013864
4731,253.65743925703205
4732,253.6498153928657
4733,253.64219322687626
4734,253.63457275830098
4735,253.626953986378
4736,253.61933691034548
4737,253.61172152944235
4738,253.60410784290798
4739,253.59649584998235
4740,253.58888554990574
4741,253.58127694191924
4742,253.57367002526416
4743,253.56606479918253
4744,253.5584612629168
4745,253.55085941570988
4746,253.5432592568054
4747,253.53566078544733
4748,253.52806400088005
4749,253.5204689023487
4750,253.5128754890987
4751,253.5052837603762
4752,253.49769371542772
