time,power
4545,273.7803757801688
4546,273.77406091906863
4547,273.7677475206461
4548,273.76143558421666
4549,273.7551251090965
4550,273.7488160946021
4551,273.7425085400506
4552,273.73620244475933
4553,273.72989780804636
4554,273.7235946292301
4555,273.71729290762954
4556,273.71099264256407
4557,273.7046938333537
4558,273.69839647931866
4559,273.69210057977983
4560,273.68580613405874
4561,273.6795131414769
4562,273.67322160135666
4563,273.666931513021
4564,273.660642875793
4565,273.6543556889963
4566,273.6480699519552
4567,273.6417856639944
4568,273.63550282443896
4569,273.62922143261443
4570,273.62294148784713
4571,273.61666298946324
4572,273.6103859367901
4573,273.60411032915516
4574,273.5978361658863
4575,273.591563446312
4576,273.58529216976115
4577,273.57902233556325
4578,273.5727539430479
4579,273.5664869915457
4580,273.5602214803872
4581,273.5539574089038
4582,273.5476947764273
4583,273.5414335822897
4584,273.53517382582373
4585,273.5289155063626
4586,273.5226586232397
4587,273.5164031757893
4588,273.5101491633458
4589,273.50389658524426
4590,273.49764544082
4591,273.49139572940913
4592,273.48514745034777
4593,273.478900602973
4594,273.4726551866221
4595,273.4664112006326
4596,273.46016864434296
4597,273.45392751709187
4598,273.4476878182183
4599,273.441449547062
4600,273.435212702963
4601,273.4289772852618
4602,273.42274329329945
4603,273.41651072641736
4604,273.41027958395745
4605,273.40404986526204
4606,273.3978215696739
4607,273.3915946965364
4608,273.38536924519326
4609,273.37914521498874
4610,273.37292260526726
4611,273.36670141537417
4612,273.36048164465484
4613,273.35426329245536
4614,273.3480463581222
4615,273.3418308410023
4616,273.3356167404429
4617,273.32940405579194
4618,273.3231927863976
4619,273.3169829316087
4620,273.31077449077435
4621,273.3045674632443
4622,273.2983618483685
4623,273.2921576454975
4624,273.2859548539823
4625,273.2797534731743
4626,273.27355350242533
4627,273.26735494108783
4628,273.2611577885146
4629,273.25496204405874
4630,273.24876770707397
4631,273.24257477691435
4632,273.23638325293456
4633,273.23019313448947
4634,273.22400442093465
4635,273.21781711162595
4636,273.2116312059196
4637,273.20544670317264
4638,273.1992636027421
4639,273.19308190398573
4640,273.1869016062616
4641,273.18072270892833
4642,273.17454521134493
4643,273.1683691128707
4644,273.1621944128658
4645,273.15602111069035
4646,273.14984920570515
4647,273.14367869727135
4648,273.13750958475083
4649,273.1313418675054
4650,273.1251755448977
4651,273.1190106162908
4652,273.11284708104796
4653,273.1066849385331
4654,273.10052418811046
4655,273.0943648291448
4656,273.0882068610012
4657,273.0820502830453
4658,273.0758950946431
4659,273.0697412951612
4660,273.0635888839663
4661,273.0574378604258
4662,273.05128822390753
4663,273.04513997377956
4664,273.0389931094107
4665,273.03284763016984
4666,273.0267035354265
4667,273.02056082455084
4668,273.014419496913
4669,273.00827955188373
4670,273.00214098883436
4671,272.9960038071366
4672,272.9898680061624
4673,272.9837335852844
4674,272.97760054387555
4675,272.9714688813091
4676,272.96533859695893
4677,272.9592096901993
4678,272.95308216040485
4679,272.94695600695064
4680,272.9408312292122
4681,272.93470782656544
4682,272.9285857983868
4683,272.92246514405304
4684,272.9163458629414
4685,272.9102279544295
4686,272.90411141789536
4687,272.89799625271763
4688,272.89188245827506
4689,272.88577003394704
4690,272.87965897911334
4691,272.87354929315427
4692,272.8674409754503
4693,272.8613340253825
4694,272.85522844233225
4695,272.8491242256817
4696,272.8430213748127
4697,272.8369198891084
4698,272.83081976795165
4699,272.8247210107262
4700,272.8186236168159
4701,272.8125275856052
4702,272.80643291647897
4703,272.80033960882236
4704,272.794247662021
4705,272.788157075461
4706,272.782067848529
4707,272.7759799806116
4708,272.76989347109634
4709,272.76380831937087
4710,272.75772452482335
4711,272.75164208684237
4712,272.745561004817
4713,272.73948127813645
4714,272.7334029061907
4715,272.72732588836976
4716,272.7212502240646
4717,272.7151759126659
4718,272.70910295356543
4719,272.70303134615494
4720,272.6969610898267
4721,272.69089218397335
4722,272.6848246279882
4723,272.6787584212645
4724,272.67269356319645
4725,272.66663005317827
4726,272.6605678906048
4727,272.654507074871
4728,272.6484476053726
4729,272.6423894815055
4730,272.6363327026662
4731,272.6302772682514
4732,272.62422317765834
4733,272.6181704302846
4734,272.61211902552816
4735,272.6060689627876
4736,272.6000202414616
4737,272.59397286094946
4738,272.5879268206508
4739,272.5818821199657
4740,272.57583875829454
4741,272.56979673503815
4742,272.563756049598
4743,272.5577167013755
4744,272.55167868977287
4745,272.5456420141924
4746,272.5396066740372
4747,272.5335726687104
4748,272.52753999761575
4749,272.52150866015717
4750,272.51547865573934
4751,272.50944998376696
4752,272.5034226436454
4753,272.4973966347802
4754,272.4913719565777
4755,272.4853486084442
4756,272.47932658978664
4757,272.47330590001224
4758,272.46728653852864
4759,272.461268504744
4760,272.45525179806674
4761,272.44923641790564
4762,272.4432223636701
4763,272.43720963476966
4764,272.4311982306145
4765,272.42518815061493
4766,272.41917939418187
4767,272.41317196072646
4768,272.40716584966054
4769,272.40116106039596
4770,272.3951575923452
4771,272.38915544492096
4772,272.3831546175367
4773,272.3771551096058
4774,272.3711569205423
4775,272.3651600497606
4776,272.3591644966756
4777,272.35317026070214
4778,272.3471773412561
4779,272.3411857377532
4780,272.33519544961
4781,272.3292064762431
4782,272.3232188170696
4783,272.317232471507
4784,272.3112474389733
4785,272.3052637188867
4786,272.2992813106659
4787,272.2933002137299
4788,272.28732042749823
4789,272.2813419513907
4790,272.2753647848275
4791,272.2693889272294
4792,272.26341437801716
4793,272.2574411366122
4794,272.25146920243645
4795,272.2454985749119
4796,272.2395292534612
4797,272.2335612375072
4798,272.2275945264732
4799,272.2216291197829
4800,272.21566501686044
4801,272.20970221713026
4802,272.2037407200171
4803,272.1977805249462
4804,272.19182163134326
4805,272.1858640386342
4806,272.17990774624536
4807,272.17395275360354
4808,272.16799906013586
4809,272.1620466652697
4810,272.15609556843316
4811,272.15014576905446
4812,272.14419726656206
4813,272.1382500603852
4814,272.13230414995326
4815,272.12635953469584
4816,272.12041621404325
4817,272.1144741874261
4818,272.10853345427506
4819,272.10259401402175
4820,272.0966558660976
4821,272.0907190099347
4822,272.08478344496547
4823,272.07884917062273
4824,272.0729161863397
4825,272.0669844915498
4826,272.06105408568715
4827,272.05512496818585
4828,272.04919713848074
4829,272.04327059600666
4830,272.03734534019924
4831,272.0314213704941
4832,272.0254986863275
4833,272.019577287136
4834,272.01365717235643
4835,272.00773834142603
4836,272.00182079378266
4837,271.9959045288641
4838,271.989989546109
4839,271.9840758449559
4840,271.9781634248439
4841,271.9722522852126
4842,271.96634242550203
4843,271.96043384515224
4844,271.95452654360395
4845,271.948620520298
4846,271.9427157746758
4847,271.93681230617915
4848,271.93091011424997
4849,271.92500919833094
4850,271.91910955786466
4851,271.9132111922943
4852,271.90731410106366
4853,271.9014182836164
4854,271.8955237393969
4855,271.8896304678498
4856,271.8837384684202
4857,271.8778477405533
4858,271.871958283695
4859,271.86607009729136
4860,271.8601831807887
4861,271.85429753363405
4862,271.84841315527456
4863,271.8425300451576
4864,271.83664820273145
4865,271.8307676274441
4866,271.8248883187443
4867,271.819010276081
4868,271.81313349890354
4869,271.8072579866618
4870,271.8013837388057
4871,271.7955107547858
4872,271.7896390340529
4873,271.78376857605804
4874,271.7778993802529
4875,271.7720314460893
4876,271.76616477301945
4877,271.760299360496
4878,271.7544352079718
4879,271.74857231490034
4880,271.74271068073523
4881,271.73685030493044
4882,271.7309911869404
4883,271.72513332621986
4884,271.7192767222239
4885,271.7134213744081
4886,271.70756728222807
4887,271.70171444514006
4888,271.6958628626006
4889,271.6900125340665
4890,271.6841634589952
4891,271.67831563684405
4892,271.6724690670712
4893,271.6666237491346
4894,271.66077968249317
4895,271.6549368666059
4896,271.6490953009321
4897,271.64325498493145
4898,271.637415918064
4899,271.6315780997901
4900,271.62574152957075
4901,271.6199062068667
4902,271.6140721311396
4903,271.60823930185137
4904,271.6024077184639
4905,271.59657738043984
4906,271.59074828724204
4907,271.5849204383338
4908,271.5790938331785
4909,271.5732684712401
4910,271.56744435198294
4911,271.5616214748715
4912,271.5557998393708
4913,271.54997944494613
4914,271.5441602910631
4915,271.53834237718763
4916,271.5325257027862
4917,271.52671026732537
4918,271.5208960702723
4919,271.51508311109416
4920,271.5092713892588
4921,271.50346090423426
4922,271.49765165548894
4923,271.4918436424916
4924,271.4860368647112
4925,271.48023132161745
4926,271.47442701267994
4927,271.46862393736876
4928,271.4628220951545
4929,271.4570214855079
4930,271.4512221079
4931,271.44542396180253
4932,271.43962704668724
4933,271.43383136202624
4934,271.4280369072919
4935,271.42224368195747
4936,271.4164516854958
4937,271.4106609173806
4938,271.4048713770857
4939,271.3990830640853
4940,271.39329597785394
4941,271.38751011786655
4942,271.38172548359836
4943,271.37594207452497
4944,271.3701598901222
4945,271.3643789298664
4946,271.35859919323406
4947,271.3528206797021
4948,271.34704338874786
4949,271.34126731984895
4950,271.3354924724832
4951,271.3297188461289
4952,271.32394644026476
4953,271.3181752543696
4954,271.3124052879227
4955,271.30663654040364
4956,271.3008690112925
4957,271.2951027000695
4958,271.28933760621516
4959,271.28357372921045
4960,271.2778110685367
4961,271.2720496236756
4962,271.266289394109
4963,271.2605303793191
4964,271.25477257878856
4965,271.24901599200047
4966,271.2432606184379
4967,271.23750645758463
4968,271.2317535089244
4969,271.2260017719416
4970,271.22025124612077
4971,271.21450193094694
4972,271.20875382590526
4973,271.20300693048137
4974,271.19726124416115
4975,271.19151676643077
4976,271.1857734967771
4977,271.1800314346867
4978,271.174290579647
4979,271.16855093114543
4980,271.16281248867
4981,271.1570752517089
4982,271.15133921975047
4983,271.1456043922839
4984,271.13987076879823
4985,271.1341383487829
4986,271.12840713172795
4987,271.1226771171234
4988,271.1169483044598
4989,271.11122069322795
4990,271.105494282919
4991,271.0997690730245
4992,271.09404506303616
4993,271.0883222524461
4994,271.0826006407469
4995,271.07688022743105
4996,271.071161011992
4997,271.06544299392283
4998,271.05972617271755
4999,271.05401054786995
5000,271.04829611887476
5001,271.04258288522635
5002,271.03687084641996
5003,271.0311600019508
5004,271.0254503513147
5005,271.01974189400755
5006,271.0140346295256
5007,271.00832855736553
5008,271.00262367702436
5009,270.9969199879993
5010,270.991217489788
5011,270.9855161818883
5012,270.9798160637984
5013,270.97411713501685
5014,270.9684193950427
5015,270.96272284337493
5016,270.9570274795131
5017,270.95133330295704
5018,270.9456403132068
5019,270.9399485097631
5020,270.9342578921264
5021,270.92856845979793
5022,270.92288021227915
5023,270.91719314907164
5024,270.91150726967743
5025,270.905822573599
5026,270.90013906033903
5027,270.8944567294003
5028,270.88877558028634
5029,270.8830956125006
5030,270.877416825547
5031,270.8717392189299
5032,270.8660627921538
5033,270.86038754472355
5034,270.85471347614424
5035,270.84904058592156
5036,270.843368873561
5037,270.83769833856906
5038,270.83202898045187
5039,270.8263607987164
5040,270.82069379286946
5041,270.8150279624185
5042,270.8093633068713
5043,270.80369982573575
5044,270.79803751852023
5045,270.7923763847331
5046,270.78671642388355
5047,270.7810576354807
5048,270.77540001903407
5049,270.76974357405345
5050,270.7640883000491
5051,270.7584341965315
5052,270.75278126301123
5053,270.7471294989995
5054,270.7414789040077
5055,270.73582947754744
5056,270.7301812191308
5057,270.7245341282702
5058,270.7188882044779
5059,270.71324344726713
5060,270.70759985615103
5061,270.70195743064306
5062,270.6963161702572
5063,270.6906760745074
5064,270.6850371429082
5065,270.6793993749744
5066,270.67376277022106
5067,270.6681273281634
5068,270.6624930483173
5069,270.6568599301985
5070,270.6512279733235
5071,270.64559717720874
5072,270.6399675413711
5073,270.63433906532777
5074,270.62871174859623
5075,270.6230855906943
5076,270.6174605911401
5077,270.611836749452
5078,270.60621406514866
5079,270.6005925377491
5080,270.59497216677266
5081,270.58935295173876
5082,270.58373489216746
5083,270.578117987579
5084,270.57250223749367
5085,270.5668876414325
5086,270.56127419891646
5087,270.555661909467
5088,270.55005077260574
5089,270.5444407878548
5090,270.53883195473634
5091,270.533224272773
5092,270.52761774148775
5093,270.5220123604037
5094,270.51640812904435
5095,270.51080504693346
5096,270.5052031135951
5097,270.49960232855375
5098,270.49400269133406
5099,270.48840420146087
5100,270.4828068584595
5101,270.4772106618557
5102,270.4716156111751
5103,270.4660217059439
5104,270.4604289456886
5105,270.45483732993597
5106,270.449246858213
5107,270.443657530047
5108,270.4380693449656
5109,270.4324823024968
5110,270.4268964021688
5111,270.4213116435101
5112,270.41572802604935
5113,270.41014554931587
5114,270.4045642128389
5115,270.39898401614823
5116,270.3934049587737
5117,270.3878270402457
5118,270.3822502600948
5119,270.3766746178517
5120,270.37110011304765
5121,270.36552674521414
5122,270.3599545138827
5123,270.3543834185854
5124,270.34881345885475
5125,270.3432446342231
5126,270.3376769442234
5127,270.3321103883889
5128,270.32654496625304
5129,270.32098067734944
5130,270.3154175212122
5131,270.3098554973758
5132,270.30429460537465
5133,270.29873484474376
5134,270.2931762150183
5135,270.28761871573386
5136,270.28206234642596
5137,270.27650710663085
5138,270.27095299588484
5139,270.2654000137245
5140,270.2598481596869
5141,270.25429743330903
5142,270.2487478341285
5143,270.24319936168297
5144,270.2376520155106
5145,270.23210579514983
5146,270.2265607001391
5147,270.22101673001737
5148,270.2154738843239
5149,270.20993216259825
5150,270.20439156438
5151,270.1988520892093
5152,270.19331373662646
5153,270.18777650617216
5154,270.18224039738715
5155,270.1767054098128
5156,270.1711715429905
5157,270.1656387964619
5158,270.1601071697693
5159,270.1545766624547
5160,270.1490472740608
5161,270.1435190041306
5162,270.13799185220716
5163,270.1324658178339
5164,270.12694090055464
5165,270.12141709991334
5166,270.11589441545425
5167,270.11037284672193
5168,270.1048523932612
5169,270.0993330546172
5170,270.09381483033536
5171,270.08829771996136
5172,270.0827817230412
5173,270.0772668391211
5174,270.07175306774747
5175,270.0662404084672
5176,270.06072886082734
5177,270.0552184243753
5178,270.0497090986587
5179,270.04420088322536
5180,270.03869377762345
5181,270.03318778140164
5182,270.02768289410835
5183,270.0221791152929
5184,270.0166764445043
5185,270.0111748812925
5186,270.00567442520696
5187,270.000175075798
5188,269.99467683261594
5189,269.9891796952114
5190,269.9836836631355
5191,269.97818873593934
