time,power
1371,292.1397598194052
1372,292.13350921102125
1373,292.1272677536104
1374,292.1210354259905
1375,292.11481220704445
1376,292.10859807571995
1377,292.10239301102916
1378,292.09619699204876
1379,292.0900099979194
1380,292.0838320078457
1381,292.0776630010957
1382,292.07150295700075
1383,292.0653518549557
1384,292.0592096744178
1385,292.05307639490735
1386,292.0469519960068
1387,292.0408364573607
1388,292.0347297586758
1389,292.02863187972036
1390,292.0225428003243
1391,292.0164625003784
1392,292.010390959835
1393,292.00432815870664
1394,291.9982740770668
1395,291.9922286950491
1396,291.98619199284747
1397,291.9801639507153
1398,291.97414454896614
1399,291.96813376797235
1400,291.9621315881662
1401,291.95613799003826
1402,291.9501529541385
1403,291.9441764610749
1404,291.9382084915141
1405,291.93224902618044
1406,291.9262980458567
1407,291.92035553138294
1408,291.91442146365677
1409,291.90849582363296
1410,291.9025785923236
1411,291.8966697507973
1412,291.8907692801794
1413,291.88487716165156
1414,291.8789933764519
1415,291.8731179058741
1416,291.8672507312678
1417,291.8613918340385
1418,291.8555411956465
1419,291.8496987976077
1420,291.84386462149286
1421,291.8380386489274
1422,291.83222086159134
1423,291.8264112412189
1424,291.82060976959895
1425,291.8148164285737
1426,291.8090312000394
1427,291.8032540659459
1428,291.7974850082963
1429,291.7917240091469
1430,291.78597105060703
1431,291.7802261148387
1432,291.77448918405656
1433,291.7687602405276
1434,291.7630392665712
1435,291.75732624455844
1436,291.7516211569125
1437,291.74592398610787
1438,291.7402347146708
1439,291.73455332517875
1440,291.7288798002601
1441,291.7232141225941
1442,291.71755627491103
1443,291.7119062399912
1444,291.70626400066567
1445,291.7006295398153
1446,291.6950028403712
1447,291.6893838853142
1448,291.6837726576746
1449,291.67816914053225
1450,291.6725733170163
1451,291.66698517030477
1452,291.6614046836248
1453,291.65583184025206
1454,291.6502666235109
1455,291.64470901677396
1456,291.63915900346217
1457,291.6336165670443
1458,291.6280816910373
1459,291.62255435900533
1460,291.6170345545603
1461,291.6115222613616
1462,291.6060174631156
1463,291.60052014357575
1464,291.59503028654234
1465,291.589547875862
1466,291.5840728954285
1467,291.57860532918136
1468,291.5731451611065
1469,291.56769237523577
1470,291.562246955647
1471,291.5568088864635
1472,291.55137815185424
1473,291.5459547360334
1474,291.54053862326043
1475,291.53512979784006
1476,291.5297282441214
1477,291.52433394649836
1478,291.51894688940985
1479,291.51356705733855
1480,291.508194434812
1481,291.5028290064013
1482,291.49747075672184
1483,291.49211967043243
1484,291.4867757322357
1485,291.4814389268778
1486,291.4761092391481
1487,291.47078665387914
1488,291.4654711559463
1489,291.4601627302682
1490,291.4548613618057
1491,291.4495670355627
1492,291.444279736585
1493,291.43899944996093
1494,291.4337261608209
1495,291.42845985433735
1496,291.4232005157243
1497,291.4179481302377
1498,291.41270268317476
1499,291.4074641598743
1500,291.4022325457162
1501,291.3970078261216
1502,291.3917899865522
1503,291.3865790125111
1504,291.38137488954163
1505,291.3761776032277
1506,291.37098713919346
1507,291.36580348310383
1508,291.36062662066314
1509,291.3554565376162
1510,291.35029321974736
1511,291.3451366528806
1512,291.3399868228798
1513,291.3348437156478
1514,291.32970731712714
1515,291.32457761329914
1516,291.31945459018425
1517,291.3143382338417
1518,291.3092285303698
1519,291.3041254659049
1520,291.2990290266223
1521,291.2939391987354
1522,291.28885596849585
1523,291.2837793221932
1524,291.2787092461553
1525,291.2736457267475
1526,291.268588750373
1527,291.2635383034723
1528,291.25849437252367
1529,291.2534569440425
1530,291.24842600458123
1531,291.24340154072945
1532,291.2383835391138
1533,291.23337198639746
1534,291.22836686928036
1535,291.22336817449894
1536,291.2183758888262
1537,291.2133899990712
1538,291.2084104920793
1539,291.2034373547319
1540,291.1984705739462
1541,291.19351013667546
1542,291.1885560299082
1543,291.183608240669
1544,291.17866675601726
1545,291.17373156304836
1546,291.1688026488923
1547,291.1638800007144
1548,291.15896360571514
1549,291.15405345112936
1550,291.14914952422697
1551,291.14425181231246
1552,291.13936030272487
1553,291.13447498283705
1554,291.1295958400567
1555,291.1247228618257
1556,291.11985603561953
1557,291.11499534894784
1558,291.110140789354
1559,291.105292344415
1560,291.10045000174165
1561,291.09561374897794
1562,291.0907835738013
1563,291.0859594639223
1564,291.08114140708494
1565,291.0763293910658
1566,291.07152340367463
1567,291.0667234327541
1568,291.0619294661791
1569,291.05714149185735
1570,291.05235949772936
1571,291.04758347176744
1572,291.04281340197633
1573,291.03804927639317
1574,291.03329108308674
1575,291.028538810158
1576,291.0237924457397
1577,291.01905197799607
1578,291.0143173951235
1579,291.00958868534923
1580,291.0048658369322
1581,291.00014883816283
1582,290.9954376773624
1583,290.99073234288346
1584,290.9860328231095
1585,290.981339106455
1586,290.9766511813649
1587,290.9719690363152
1588,290.9672926598124
1589,290.9626220403931
1590,290.9579571666251
1591,290.9532980271055
1592,290.9486446104623
1593,290.94399690535306
1594,290.9393549004658
1595,290.93471858451807
1596,290.9300879462576
1597,290.92546297446125
1598,290.9208436579358
1599,290.9162299855177
1600,290.9116219460725
1601,290.90701952849497
1602,290.90242272170934
1603,290.897831514669
1604,290.893245896356
1605,290.8886658557819
1606,290.8840913819862
1607,290.87952246403796
1608,290.87495909103455
1609,290.87040125210183
1610,290.86584893639423
1611,290.8613021330944
1612,290.85676083141345
1613,290.8522250205905
1614,290.8476946898928
1615,290.8431698286158
1616,290.8386504260825
1617,290.83413647164394
1618,290.8296279546787
1619,290.8251248645933
1620,290.8206271908214
1621,290.8161349228246
1622,290.81164805009143
1623,290.8071665621379
1624,290.80269044850724
1625,290.79821969876974
1626,290.7937543025226
1627,290.78929424939
1628,290.78483952902326
1629,290.7803901310999
1630,290.7759460453246
1631,290.7715072614284
1632,290.7670737691688
1633,290.76264555832984
1634,290.758222618722
1635,290.75380494018145
1636,290.74939251257126
1637,290.74498532578025
1638,290.74058336972286
1639,290.73618663434024
1640,290.73179510959864
1641,290.7274087854906
1642,290.72302765203375
1643,290.7186516992719
1644,290.71428091727404
1645,290.7099152961344
1646,290.70555482597314
1647,290.70119949693503
1648,290.6968492991905
1649,290.69250422293476
1650,290.6881642583883
1651,290.6838293957962
1652,290.67949962542883
1653,290.6751749375811
1654,290.67085532257255
1655,290.6665407707476
1656,290.6622312724749
1657,290.6579268181479
1658,290.6536273981843
1659,290.6493330030259
1660,290.6450436231391
1661,290.64075924901437
1662,290.63647987116605
1663,290.6322054801327
1664,290.6279360664767
1665,290.62367162078465
1666,290.6194121336663
1667,290.6151575957556
1668,290.61090799771
1669,290.6066633302104
1670,290.6024235839614
1671,290.59818874969096
1672,290.59395881815027
1673,290.58973378011376
1674,290.5855136263794
1675,290.5812983477677
1676,290.57708793512273
1677,290.5728823793114
1678,290.5686816712235
1679,290.5644858017715
1680,290.5602947618911
1681,290.55610854254
1682,290.55192713469927
1683,290.5477505293719
1684,290.5435787175838
1685,290.539411690383
1686,290.53524943884025
1687,290.53109195404807
1688,290.52693922712155
1689,290.52279124919784
1690,290.51864801143614
1691,290.51450950501777
1692,290.5103757211456
1693,290.5062466510448
1694,290.5021222859623
1695,290.4980026171663
1696,290.49388763594726
1697,290.4897773336168
1698,290.4856717015084
1699,290.4815707309768
1700,290.477474413398
1701,290.47338274016977
1702,290.46929570271084
1703,290.46521329246116
1704,290.46113550088177
1705,290.4570623194549
1706,290.45299373968385
1707,290.44892975309267
1708,290.4448703512264
1709,290.44081552565086
1710,290.4367652679528
1711,290.43271956973916
1712,290.4286784226381
1713,290.424641818298
1714,290.42060974838785
1715,290.4165822045971
1716,290.4125591786353
1717,290.4085406622327
1718,290.4045266471396
1719,290.4005171251265
1720,290.3965120879842
1721,290.392511527523
1722,290.3885154355741
1723,290.384523803988
1724,290.38053662463506
1725,290.37655388940567
1726,290.3725755902102
1727,290.36860171897837
1728,290.36463226765954
1729,290.360667228223
1730,290.35670659265713
1731,290.35275035297
1732,290.34879850118926
1733,290.34485102936145
1734,290.3409079295528
1735,290.3369691938487
1736,290.3330348143536
1737,290.32910478319104
1738,290.3251790925039
1739,290.32125773445364
1740,290.31734070122104
1741,290.3134279850056
1742,290.3095195780256
1743,290.30561547251824
1744,290.3017156607392
1745,290.2978201349631
1746,290.2939288874831
1747,290.29004191061085
1748,290.28615919667635
1749,290.2822807380284
1750,290.27840652703384
1751,290.27453655607803
1752,290.27067081756456
1753,290.2668093039152
1754,290.26295200756994
1755,290.25909892098684
1756,290.2552500366421
1757,290.2514053470298
1758,290.24756484466207
1759,290.243728522069
1760,290.2398963717982
1761,290.23606838641535
1762,290.2322445585041
1763,290.2284248806652
1764,290.2246093455174
1765,290.2207979456972
1766,290.21699067385794
1767,290.2131875226713
1768,290.20938848482587
1769,290.2055935530276
1770,290.2018027200001
1771,290.19801597848397
1772,290.1942333212369
1773,290.1904547410343
1774,290.186680230668
1775,290.18290978294755
1776,290.1791433906991
1777,290.1753810467658
1778,290.1716227440079
1779,290.1678684753024
1780,290.1641182335433
1781,290.1603720116409
1782,290.1566298025228
1783,290.15289159913283
1784,290.1491573944318
1785,290.1454271813968
1786,290.1417009530216
1787,290.1379787023164
1788,290.1342604223078
1789,290.13054610603893
1790,290.12683574656904
1791,290.12312933697376
1792,290.1194268703451
1793,290.1157283397909
1794,290.1120337384356
1795,290.10834305941944
1796,290.10465629589874
1797,290.1009734410458
1798,290.09729448804916
1799,290.0936194301128
1800,290.08994826045705
1801,290.0862809723175
1802,290.0826175589462
1803,290.07895801361036
1804,290.07530232959306
1805,290.071650500193
1806,290.06800251872477
1807,290.06435837851797
1808,290.0607180729179
1809,290.0570815952855
1810,290.05344893899706
1811,290.04982009744407
1812,290.0461950640336
1813,290.0425738321877
1814,290.0389563953438
1815,290.03534274695454
1816,290.0317328804877
1817,290.02812678942604
1818,290.02452446726767
1819,290.02092590752545
1820,290.01733110372726
1821,290.01374004941596
1822,290.01015273814943
1823,290.00656916349993
1824,290.0029893190551
1825,289.99941319841696
1826,289.9958407952024
1827,289.99227210304304
1828,289.98870711558476
1829,289.98514582648863
1830,289.98158822942986
1831,289.97803431809814
1832,289.9744840861978
1833,289.97093752744763
1834,289.9673946355806
1835,289.96385540434426
1836,289.9603198275002
1837,289.95678789882464
1838,289.95325961210744
1839,289.9497349611533
1840,289.9462139397807
1841,289.9426965418221
1842,289.9391827611245
1843,289.93567259154827
1844,289.93216602696845
1845,289.92866306127337
1846,289.9251636883659
1847,289.92166790216214
1848,289.91817569659247
1849,289.91468706560073
1850,289.911202003145
1851,289.9077205031964
1852,289.90424255974034
1853,289.9007681667754
1854,289.8972973183139
1855,289.893830008382
1856,289.89036623101873
1857,289.8869059802773
1858,289.8834492502239
1859,289.87999603493836
1860,289.8765463285136
1861,289.8731001250562
1862,289.86965741868585
1863,289.8662182035354
1864,289.86278247375105
1865,289.85935022349224
1866,289.8559214469314
1867,289.85249613825414
1868,289.8490742916592
1869,289.8456559013579
1870,289.84224096157544
1871,289.8388294665491
1872,289.8354214105295
1873,289.83201678778016
1874,289.82861559257736
1875,289.82521781921014
1876,289.8218234619804
1877,289.8184325152028
1878,289.81504497320464
1879,289.8116608303259
1880,289.80828008091925
1881,289.8049027193499
1882,289.8015287399957
1883,289.79815813724696
1884,289.7947909055066
1885,289.79142703918967
1886,289.78806653272403
1887,289.7847093805499
1888,289.7813555771194
1889,289.77800511689776
1890,289.7746579943618
1891,289.7713142040009
1892,289.76797374031673
1893,289.76463659782286
1894,289.76130277104517
1895,289.757972254522
1896,289.7546450428031
1897,289.7513211304508
1898,289.74800051203937
1899,289.7446831821548
1900,289.74136913539525
1901,289.738058366371
1902,289.7347508697037
1903,289.7314466400274
1904,289.7281456719875
1905,289.72484796024156
1906,289.72155349945876
1907,289.71826228431985
1908,289.7149743095177
1909,289.7116895697563
1910,289.70840805975166
1911,289.7051297742313
1912,289.7018547079344
1913,289.6985828556113
1914,289.69531421202424
1915,289.6920487719467
1916,289.68878653016395
1917,289.68552748147215
1918,289.6822716206793
1919,289.67901894260444
1920,289.67576944207804
1921,289.6725231139421
1922,289.6692799530492
1923,289.666039954264
1924,289.6628031124618
1925,289.6595694225292
1926,289.65633887936406
1927,289.65311147787486
1928,289.649887212982
1929,289.64666607961624
1930,289.6434480727195
1931,289.6402331872448
1932,289.6370214181562
1933,289.6338127604284
1934,289.63060720904707
1935,289.627404759009
1936,289.62420540532156
1937,289.621009143003
1938,289.61781596708255
1939,289.6146258725997
1940,289.6114388546052
1941,289.60825490816006
1942,289.6050740283363
1943,289.6018962102164
1944,289.59872144889334
1945,289.595549739471
1946,289.5923810770635
1947,289.58921545679556
1948,289.58605287380254
1949,289.5828933232301
1950,289.5797368002344
1951,289.57658329998196
1952,289.57343281764975
1953,289.5702853484251
1954,289.5671408875057
1955,289.5639994300992
1956,289.5608609714241
1957,289.5577255067085
1958,289.5545930311915
1959,289.55146354012146
1960,289.54833702875777
1961,289.54521349236927
1962,289.54209292623545
1963,289.5389753256454
1964,289.5358606858987
1965,289.53274900230457
1966,289.5296402701826
1967,289.5265344848619
1968,289.5234316416821
1969,289.5203317359923
1970,289.5172347631516
1971,289.51414071852895
1972,289.5110495975034
1973,289.5079613954635
1974,289.5048761078077
1975,289.5017937299443
